2570,395783 53,6218
2630,267992 53,4218
2691,534804 53,2218
2754,228703 53,0218
2818,382931 52,8218
2884,031503 52,6218
2951,209227 52,4218
3019,95172 52,2218
3090,295433 52,0218
3162,27766 51,8218
3235,936569 51,6218
3311,311215 51,4218
3388,441561 51,2218
3467,368505 51,0218
3548,133892 50,8218
3630,780548 50,6218
3715,352291 50,4218
3801,893963 50,2218
3890,45145 50,0218
3981,071706 49,8218
4073,802778 49,6218
4168,693835 49,4218
4265,795188 49,2218
4365,158322 49,0218
4466,835922 48,8218
4570,881896 48,6218
4677,351413 48,4218
4786,300923 48,2218
4897,788194 48,0218
5011,872336 47,8218
5128,61384 47,6218
5248,074602 47,4218
5370,317964 47,2218
5495,408739 47,0218
5623,413252 46,8218
5754,399373 46,6218
5888,436554 46,4218
6025,595861 46,2218
6165,950019 46,0218
6309,573445 45,8218
6456,54229 45,6218
6606,93448 45,4218
6760,829754 45,2218
6918,309709 45,0218
7079,457844 44,8218
7244,359601 44,6218
7413,102413 44,4218
7585,77575 44,2218
7762,471166 44,0218
7943,282347 43,8218
8128,305162 43,6218
8317,637711 43,4218
8511,380382 43,2218
8709,6359 43,0218
8912,509381 42,8218
9120,108394 42,6218
9332,543008 42,4218
9549,92586 42,2218
9772,37221 42,0218
10000 41,8218
10232,92992 41,6218
10471,28548 41,4218
10715,19305 41,2218
10964,78196 41,0218
11220,18454 40,8218
11481,53621 40,6218
11748,97555 40,4218
12022,64435 40,2218
12302,68771 40,0217
12589,25412 39,8217
12882,49552 39,6217
13182,56739 39,4217
13489,62883 39,2217
13803,84265 39,0217
14125,37545 38,8217
14454,39771 38,6217
14791,08388 38,4217
15135,61248 38,2217
15488,16619 38,0217
15848,93192 37,8217
16218,10097 37,6217
16595,86907 37,4217
16982,43652 37,2217
17378,00829 37,0217
17782,7941 36,8217
18197,00859 36,6216
18620,87137 36,4216
19054,60718 36,2216
19498,446 36,0216
19952,62315 35,8216
20417,37945 35,6216
20892,96131 35,4216
21379,6209 35,2216
21877,61624 35,0216
22387,21139 34,8215
22908,67653 34,6215
23442,28815 34,4215
23988,32919 34,2215
24547,08916 34,0215
25118,86432 33,8215
25703,95783 33,6214
26302,67992 33,4214
26915,34804 33,2214
27542,28703 33,0214
28183,82931 32,8214
28840,31503 32,6213
29512,09227 32,4213
30199,5172 32,2213
30902,95433 32,0213
31622,7766 31,8212
32359,36569 31,6212
33113,11215 31,4212
33884,41561 31,2211
34673,68505 31,0211
35481,33892 30,8211
36307,80548 30,621
37153,52291 30,421
38018,93963 30,221
38904,5145 30,0209
39810,71706 29,8209
40738,02778 29,6208
41686,93835 29,4208
42657,95188 29,2207
43651,58322 29,0207
44668,35922 28,8206
45708,81896 28,6206
46773,51413 28,4205
47863,00923 28,2204
48977,88194 28,0204
50118,72336 27,8203
51286,1384 27,6202
52480,74602 27,4202
53703,17964 27,2201
54954,08739 27,02
56234,13252 26,8199
57543,99373 26,6198
58884,36554 26,4197
60255,95861 26,2196
61659,50019 26,0195
63095,73445 25,8194
64565,4229 25,6193
66069,3448 25,4192
67608,29754 25,219
69183,09709 25,0189
70794,57844 24,8188
72443,59601 24,6186
74131,02413 24,4185
75857,7575 24,2183
77624,71166 24,0181
79432,82347 23,818
81283,05162 23,6178
83176,37711 23,4176
85113,80382 23,2174
87096,359 23,0172
89125,09381 22,817
91201,08394 22,6167
93325,43008 22,4165
95499,2586 22,2163
97723,7221 22,016
100000 21,8157
102329,2992 21,6154
104712,8548 21,4151
107151,9305 21,2148
109647,8196 21,0145
112201,8454 20,8141
114815,3621 20,6138
117489,7555 20,4134
120226,4435 20,213
123026,8771 20,0126
125892,5412 19,8121
128824,9552 19,6117
131825,6739 19,4112
134896,2883 19,2107
138038,4265 19,0102
141253,7545 18,8096
144543,9771 18,609
147910,8388 18,4084
151356,1248 18,2078
154881,6619 18,0072
158489,3192 17,8065
162181,0097 17,6057
165958,6907 17,405
169824,3652 17,2042
173780,0829 17,0034
177827,941 16,8025
181970,0859 16,6016
186208,7137 16,4006
190546,0718 16,1996
194984,46 15,9986
199526,2315 15,7975
204173,7945 15,5964
208929,6131 15,3952
213796,209 15,1939
218776,1624 14,9926
223872,1139 14,7912
229086,7653 14,5898
234422,8815 14,3883
239883,2919 14,1867
245470,8916 13,9851
251188,6432 13,7834
257039,5783 13,5816
263026,7992 13,3797
269153,4804 13,1777
275422,8703 12,9756
281838,2931 12,7735
288403,1503 12,5712
295120,9227 12,3688
301995,172 12,1664
309029,5433 11,9638
316227,766 11,7611
323593,6569 11,5582
331131,1215 11,3553
338844,1561 11,1522
346736,8505 10,9489
354813,3892 10,7455
363078,0548 10,542
371535,2291 10,3383
380189,3963 10,1344
389045,145 9,93033
398107,1706 9,72608
407380,2778 9,52164
416869,3835 9,317
426579,5188 9,11215
436515,8322 8,90708
446683,5922 8,70178
457088,1896 8,49624
467735,1413 8,29044
478630,0923 8,08439
489778,8194 7,87806
501187,2336 7,67146
512861,384 7,46455
524807,4602 7,25734
537031,7964 7,0498
549540,8739 6,84193
562341,3252 6,63372
575439,9373 6,42514
588843,6554 6,21618
602559,5861 6,00683
616595,0019 5,79706
630957,3445 5,58688
645654,229 5,37625
660693,448 5,16516
676082,9754 4,95359
691830,9709 4,74153
707945,7844 4,52895
724435,9601 4,31583
741310,2413 4,10216
758577,575 3,88791
776247,1166 3,67307
794328,2347 3,4576
812830,5162 3,2415
831763,7711 3,02473
851138,0382 2,80727
870963,59 2,5891
891250,9381 2,37019
912010,8394 2,15053
933254,3008 1,93008
954992,586 1,70883
977237,221 1,48674
1000000 1,26378
1023292,992 1,03995
1047128,548 0,815196
1071519,305 0,589508
1096478,196 0,362857
1122018,454 0,135216
1148153,621 -0,0934406
1174897,555 -0,323138
1202264,435 -0,553901
1230268,771 -0,785755
1258925,412 -1,01872
1288249,552 -1,25283
1318256,739 -1,4881
1348962,883 -1,72455
1380384,265 -1,96221
1412537,545 -2,20109
1445439,771 -2,44122
1479108,388 -2,68261
1513561,248 -2,92527
1548816,619 -3,16923
1584893,192 -3,41449
1621810,097 -3,66106
1659586,907 -3,90896
1698243,652 -4,15819
1737800,829 -4,40876
1778279,41 -4,66066
1819700,859 -4,9139
1862087,137 -5,16848
1905460,718 -5,42438
1949844,6 -5,6816
1995262,315 -5,94012
2041737,945 -6,19994
2089296,131 -6,46104
2137962,09 -6,72338
2187761,624 -6,98696
2238721,139 -7,25173
2290867,653 -7,51767
2344228,815 -7,78474
2398832,919 -8,05291
2454708,916 -8,32213
2511886,432 -8,59235
2570395,783 -8,86353
2630267,992 -9,13561
2691534,804 -9,40854
2754228,703 -9,68226
2818382,931 -9,95669
2884031,503 -10,2318
2951209,227 -10,5075
3019951,72 -10,7837
3090295,433 -11,0603
3162277,66 -11,3373
3235936,569 -11,6146
3311311,215 -11,8921
3388441,561 -12,1697
3467368,505 -12,4473
3548133,892 -12,7248
3630780,548 -13,0022
3715352,291 -13,2794
3801893,963 -13,5562
3890451,45 -13,8325
3981071,706 -14,1084
4073802,778 -14,3836
4168693,835 -14,658
4265795,188 -14,9317
4365158,322 -15,2044
4466835,922 -15,476
4570881,896 -15,7466
4677351,413 -16,016
4786300,923 -16,284
4897788,194 -16,5506
5011872,336 -16,8157
5128613,84 -17,0793
5248074,602 -17,3411
5370317,964 -17,6012
5495408,739 -17,8594
5623413,252 -18,1156
5754399,373 -18,3698
5888436,554 -18,6219
6025595,861 -18,8718
6165950,019 -19,1194
6309573,445 -19,3647
6456542,29 -19,6076
6606934,48 -19,848
6760829,754 -20,0858
6918309,709 -20,321
7079457,844 -20,5535
7244359,601 -20,7832
7413102,413 -21,0102
7585775,75 -21,2343
7762471,166 -21,4556
7943282,347 -21,6738
8128305,162 -21,8891
8317637,711 -22,1013
8511380,382 -22,3105
8709635,9 -22,5166
8912509,381 -22,7195
9120108,394 -22,9192
9332543,008 -23,1158
9549925,86 -23,3091
9772372,21 -23,4991
10000000 -23,6859
