102329,2992 30,5501
104712,8548 30,35
107151,9305 30,15
109647,8196 29,9499
112201,8454 29,7499
114815,3621 29,5498
117489,7555 29,3497
120226,4435 29,1497
123026,8771 28,9496
125892,5412 28,7495
128824,9552 28,5494
131825,6739 28,3494
134896,2883 28,1493
138038,4265 27,9492
141253,7545 27,7491
144543,9771 27,549
147910,8388 27,3489
151356,1248 27,1488
154881,6619 26,9487
158489,3192 26,7486
162181,0097 26,5484
165958,6907 26,3483
169824,3652 26,1482
173780,0829 25,948
177827,941 25,7479
181970,0859 25,5477
186208,7137 25,3476
190546,0718 25,1474
194984,46 24,9472
199526,2315 24,747
204173,7945 24,5468
208929,6131 24,3466
213796,209 24,1464
218776,1624 23,9462
223872,1139 23,7459
229086,7653 23,5457
234422,8815 23,3454
239883,2919 23,1452
245470,8916 22,9449
251188,6432 22,7446
257039,5783 22,5443
263026,7992 22,3439
269153,4804 22,1436
275422,8703 21,9432
281838,2931 21,7429
288403,1503 21,5425
295120,9227 21,3421
301995,172 21,1416
309029,5433 20,9412
316227,766 20,7407
323593,6569 20,5402
331131,1215 20,3397
338844,1561 20,1392
346736,8505 19,9386
354813,3892 19,738
363078,0548 19,5374
371535,2291 19,3367
380189,3963 19,136
389045,145 18,9353
398107,1706 18,7346
407380,2778 18,5338
416869,3835 18,333
426579,5188 18,1321
436515,8322 17,9312
446683,5922 17,7303
457088,1896 17,5293
467735,1413 17,3283
478630,0923 17,1272
489778,8194 16,9261
501187,2336 16,7249
512861,384 16,5237
524807,4602 16,3224
537031,7964 16,121
549540,8739 15,9196
562341,3252 15,7181
575439,9373 15,5166
588843,6554 15,315
602559,5861 15,1133
616595,0019 14,9115
630957,3445 14,7096
645654,229 14,5077
660693,448 14,3056
676082,9754 14,1035
691830,9709 13,9013
707945,7844 13,6989
724435,9601 13,4965
741310,2413 13,2939
758577,575 13,0912
776247,1166 12,8884
794328,2347 12,6855
812830,5162 12,4824
831763,7711 12,2792
851138,0382 12,0758
870963,59 11,8723
891250,9381 11,6686
912010,8394 11,4648
933254,3008 11,2608
954992,586 11,0565
977237,221 10,8521
1000000 10,6475
1023292,992 10,4427
1047128,548 10,2376
1071519,305 10,0324
1096478,196 9,82684
1122018,454 9,62107
1148153,621 9,41503
1174897,555 9,20872
1202264,435 9,00212
1230268,771 8,79522
1258925,412 8,588
1288249,552 8,38046
1318256,739 8,17258
1348962,883 7,96434
1380384,265 7,75573
1412537,545 7,54673
1445439,771 7,33733
1479108,388 7,1275
1513561,248 6,91724
1548816,619 6,70652
1584893,192 6,49532
1621810,097 6,28363
1659586,907 6,07142
1698243,652 5,85866
1737800,829 5,64535
1778279,41 5,43146
1819700,859 5,21695
1862087,137 5,00182
1905460,718 4,78603
1949844,6 4,56955
1995262,315 4,35237
2041737,945 4,13445
2089296,131 3,91576
2137962,09 3,69628
2187761,624 3,47597
2238721,139 3,25481
2290867,653 3,03276
2344228,815 2,80979
2398832,919 2,58587
2454708,916 2,36096
2511886,432 2,13502
2570395,783 1,90804
2630267,992 1,67995
2691534,804 1,45074
2754228,703 1,22036
2818382,931 0,988775
2884031,503 0,755946
2951209,227 0,521832
3019951,72 0,286397
3090295,433 0,0495979
3162277,66 -0,188604
3235936,569 -0,428249
3311311,215 -0,669378
3388441,561 -0,912032
3467368,505 -1,15625
3548133,892 -1,40208
3630780,548 -1,64955
3715352,291 -1,89871
3801893,963 -2,1496
3890451,45 -2,40226
3981071,706 -2,65672
4073802,778 -2,91302
4168693,835 -3,17121
4265795,188 -3,43131
4365158,322 -3,69337
4466835,922 -3,95741
4570881,896 -4,22348
4677351,413 -4,4916
4786300,923 -4,7618
4897788,194 -5,03412
5011872,336 -5,30857
5128613,84 -5,58519
5248074,602 -5,864
5370317,964 -6,14502
5495408,739 -6,42826
5623413,252 -6,71376
5754399,373 -7,00151
5888436,554 -7,29154
6025595,861 -7,58385
6165950,019 -7,87845
6309573,445 -8,17535
6456542,29 -8,47456
6606934,48 -8,77606
6760829,754 -9,07987
6918309,709 -9,38598
7079457,844 -9,69437
7244359,601 -10,005
7413102,413 -10,318
7585775,75 -10,6332
7762471,166 -10,9506
7943282,347 -11,2703
8128305,162 -11,5922
8317637,711 -11,9162
8511380,382 -12,2424
8709635,9 -12,5708
8912509,381 -12,9012
9120108,394 -13,2337
9332543,008 -13,5683
9549925,86 -13,9049
9772372,21 -14,2434
10000000 -14,5839
10232929,92 -14,9263
10471285,48 -15,2706
10715193,05 -15,6167
10964781,96 -15,9646
11220184,54 -16,3142
11481536,21 -16,6656
11748975,55 -17,0186
12022644,35 -17,3733
12302687,71 -17,7296
12589254,12 -18,0874
12882495,52 -18,4467
13182567,39 -18,8075
13489628,83 -19,1697
13803842,65 -19,5334
14125375,45 -19,8983
14454397,71 -20,2646
14791083,88 -20,6322
15135612,48 -21,001
15488166,19 -21,371
15848931,92 -21,7421
16218100,97 -22,1144
16595869,07 -22,4877
16982436,52 -22,8621
17378008,29 -23,2375
17782794,1 -23,6139
18197008,59 -23,9912
18620871,37 -24,3694
19054607,18 -24,7485
19498446 -25,1285
19952623,15 -25,5092
20417379,45 -25,8908
20892961,31 -26,2731
21379620,9 -26,6561
21877616,24 -27,0399
22387211,39 -27,4243
22908676,53 -27,8093
23442288,15 -28,195
23988329,19 -28,5813
24547089,16 -28,9682
25118864,32 -29,3556
25703957,83 -29,7436
26302679,92 -30,132
26915348,04 -30,521
27542287,03 -30,9104
28183829,31 -31,3003
28840315,03 -31,6906
29512092,27 -32,0813
30199517,2 -32,4724
30902954,33 -32,8639
31622776,6 -33,2558
32359365,69 -33,648
33113112,15 -34,0406
33884415,61 -34,4335
34673685,05 -34,8267
35481338,92 -35,2201
36307805,48 -35,6139
37153522,91 -36,008
38018939,63 -36,4023
38904514,5 -36,7968
39810717,06 -37,1916
40738027,78 -37,5866
41686938,35 -37,9819
42657951,88 -38,3773
43651583,22 -38,773
44668359,22 -39,1688
45708818,96 -39,5648
46773514,13 -39,9611
47863009,23 -40,3574
48977881,94 -40,7539
50118723,36 -41,1506
51286138,4 -41,5475
52480746,02 -41,9444
53703179,64 -42,3415
54954087,39 -42,7388
56234132,52 -43,1361
57543993,73 -43,5336
58884365,54 -43,9312
60255958,61 -44,3289
61659500,19 -44,7267
63095734,45 -45,1246
64565422,9 -45,5226
66069344,8 -45,9206
67608297,54 -46,3188
69183097,09 -46,717
70794578,44 -47,1154
72443596,01 -47,5138
74131024,13 -47,9122
75857757,5 -48,3108
77624711,66 -48,7094
79432823,47 -49,108
81283051,62 -49,5068
83176377,11 -49,9056
85113803,82 -50,3044
87096359 -50,7033
89125093,81 -51,1022
91201083,94 -51,5012
93325430,08 -51,9002
95499258,6 -52,2993
97723722,1 -52,6984
100000000 -53,0976
102329299,2 -53,4968
104712854,8 -53,896
107151930,5 -54,2953
109647819,6 -54,6946
112201845,4 -55,0939
114815362,1 -55,4933
117489755,5 -55,8927
120226443,5 -56,2921
123026877,1 -56,6915
125892541,2 -57,091
128824955,2 -57,4905
131825673,9 -57,89
134896288,3 -58,2895
138038426,5 -58,6891
141253754,5 -59,0886
144543977,1 -59,4882
147910838,8 -59,8879
151356124,8 -60,2875
154881661,9 -60,6871
158489319,2 -61,0868
162181009,7 -61,4865
165958690,7 -61,8862
169824365,2 -62,2859
173780082,9 -62,6856
177827941 -63,0853
181970085,9 -63,4851
186208713,7 -63,8848
190546071,8 -64,2846
194984460 -64,6844
199526231,5 -65,0842
204173794,5 -65,484
208929613,1 -65,8838
213796209 -66,2836
218776162,4 -66,6834
223872113,9 -67,0832
229086765,3 -67,4831
234422881,5 -67,8829
239883291,9 -68,2828
245470891,6 -68,6826
251188643,2 -69,0825
257039578,3 -69,4824
263026799,2 -69,8822
269153480,4 -70,2821
275422870,3 -70,682
281838293,1 -71,0819
288403150,3 -71,4818
295120922,7 -71,8817
301995172 -72,2816
309029543,3 -72,6815
316227766 -73,0814
323593656,9 -73,4814
331131121,5 -73,8813
338844156,1 -74,2812
346736850,5 -74,6811
354813389,2 -75,0811
363078054,8 -75,481
371535229,1 -75,8809
380189396,3 -76,2809
389045145 -76,6808
398107170,6 -77,0808
407380277,8 -77,4807
416869383,5 -77,8807
426579518,8 -78,2806
436515832,2 -78,6806
446683592,2 -79,0805
457088189,6 -79,4805
467735141,3 -79,8805
478630092,3 -80,2804
489778819,4 -80,6804
501187233,6 -81,0804
512861384 -81,4803
524807460,2 -81,8803
537031796,4 -82,2803
549540873,9 -82,6802
562341325,2 -83,0802
575439937,3 -83,4802
588843655,4 -83,8802
602559586,1 -84,2801
616595001,9 -84,6801
630957344,5 -85,0801
645654229 -85,4801
660693448 -85,88
676082975,4 -86,28
691830970,9 -86,68
707945784,4 -87,08
724435960,1 -87,48
741310241,3 -87,88
758577575 -88,2799
776247116,6 -88,6799
794328234,7 -89,0799
812830516,2 -89,4799
831763771,1 -89,8799
851138038,2 -90,2799
870963590 -90,6799
891250938,1 -91,0798
912010839,4 -91,4798
933254300,8 -91,8798
954992586 -92,2798
977237221 -92,6798
1000000000 -93,0798
