588,8436554 62,4954
602,5595861 62,2955
616,5950019 62,0955
630,9573445 61,8955
645,654229 61,6955
660,693448 61,4956
676,0829754 61,2956
691,8309709 61,0956
707,9457844 60,8957
724,4359601 60,6957
741,3102413 60,4957
758,577575 60,2957
776,2471166 60,0957
794,3282347 59,8958
812,8305162 59,6958
831,7637711 59,4958
851,1380382 59,2958
870,96359 59,0958
891,2509381 58,8958
912,0108394 58,6959
933,2543008 58,4959
954,992586 58,2959
977,237221 58,0959
1000 57,8959
1023,292992 57,6959
1047,128548 57,4959
1071,519305 57,296
1096,478196 57,096
1122,018454 56,896
1148,153621 56,696
1174,897555 56,496
1202,264435 56,296
1230,268771 56,096
1258,925412 55,896
1288,249552 55,696
1318,256739 55,496
1348,962883 55,296
1380,384265 55,096
1412,537545 54,896
1445,439771 54,6961
1479,108388 54,4961
1513,561248 54,2961
1548,816619 54,0961
1584,893192 53,8961
1621,810097 53,6961
1659,586907 53,4961
1698,243652 53,2961
1737,800829 53,0961
1778,27941 52,8961
1819,700859 52,6961
1862,087137 52,4961
1905,460718 52,2961
1949,8446 52,0961
1995,262315 51,8961
2041,737945 51,6961
2089,296131 51,4961
2137,96209 51,2961
2187,761624 51,0961
2238,721139 50,8961
2290,867653 50,6961
2344,228815 50,4961
2398,832919 50,2961
2454,708916 50,0961
2511,886432 49,8961
2570,395783 49,6961
2630,267992 49,4961
2691,534804 49,2961
2754,228703 49,0961
2818,382931 48,8961
2884,031503 48,6961
2951,209227 48,4961
3019,95172 48,2961
3090,295433 48,0961
3162,27766 47,8961
3235,936569 47,6961
3311,311215 47,4961
3388,441561 47,2961
3467,368505 47,0961
3548,133892 46,8961
3630,780548 46,6961
3715,352291 46,4961
3801,893963 46,2961
3890,45145 46,0961
3981,071706 45,8961
4073,802778 45,6961
4168,693835 45,4961
4265,795188 45,2961
4365,158322 45,0961
4466,835922 44,8961
4570,881896 44,6961
4677,351413 44,4961
4786,300923 44,2961
4897,788194 44,0961
5011,872336 43,8961
5128,61384 43,6961
5248,074602 43,4961
5370,317964 43,2961
5495,408739 43,0961
5623,413252 42,8961
5754,399373 42,696
5888,436554 42,496
6025,595861 42,296
6165,950019 42,096
6309,573445 41,896
6456,54229 41,696
6606,93448 41,496
6760,829754 41,296
6918,309709 41,096
7079,457844 40,896
7244,359601 40,696
7413,102413 40,496
7585,77575 40,296
7762,471166 40,0959
7943,282347 39,8959
8128,305162 39,6959
8317,637711 39,4959
8511,380382 39,2959
8709,6359 39,0959
8912,509381 38,8959
9120,108394 38,6958
9332,543008 38,4958
9549,92586 38,2958
9772,37221 38,0958
10000 37,8958
10232,92992 37,6958
10471,28548 37,4957
10715,19305 37,2957
10964,78196 37,0957
11220,18454 36,8957
11481,53621 36,6956
11748,97555 36,4956
12022,64435 36,2956
12302,68771 36,0956
12589,25412 35,8955
12882,49552 35,6955
13182,56739 35,4955
13489,62883 35,2954
13803,84265 35,0954
14125,37545 34,8954
14454,39771 34,6953
14791,08388 34,4953
15135,61248 34,2953
15488,16619 34,0952
15848,93192 33,8952
16218,10097 33,6951
16595,86907 33,4951
16982,43652 33,295
17378,00829 33,095
17782,7941 32,8949
18197,00859 32,6948
18620,87137 32,4948
19054,60718 32,2947
19498,446 32,0946
19952,62315 31,8946
20417,37945 31,6945
20892,96131 31,4944
21379,6209 31,2943
21877,61624 31,0942
22387,21139 30,8941
22908,67653 30,694
23442,28815 30,4939
23988,32919 30,2938
24547,08916 30,0937
25118,86432 29,8936
25703,95783 29,6935
26302,67992 29,4934
26915,34804 29,2932
27542,28703 29,0931
28183,82931 28,8929
28840,31503 28,6928
29512,09227 28,4926
30199,5172 28,2925
30902,95433 28,0923
31622,7766 27,8921
32359,36569 27,6919
33113,11215 27,4917
33884,41561 27,2915
34673,68505 27,0913
35481,33892 26,891
36307,80548 26,6908
37153,52291 26,4905
38018,93963 26,2903
38904,5145 26,09
39810,71706 25,8897
40738,02778 25,6894
41686,93835 25,4891
42657,95188 25,2887
43651,58322 25,0884
44668,35922 24,888
45708,81896 24,6876
46773,51413 24,4872
47863,00923 24,2868
48977,88194 24,0864
50118,72336 23,8859
51286,1384 23,6854
52480,74602 23,4849
53703,17964 23,2844
54954,08739 23,0838
56234,13252 22,8832
57543,99373 22,6826
58884,36554 22,482
60255,95861 22,2813
61659,50019 22,0806
63095,73445 21,8799
64565,4229 21,6791
66069,3448 21,4783
67608,29754 21,2775
69183,09709 21,0766
70794,57844 20,8757
72443,59601 20,6747
74131,02413 20,4737
75857,7575 20,2726
77624,71166 20,0715
79432,82347 19,8704
81283,05162 19,6691
83176,37711 19,4679
85113,80382 19,2665
87096,359 19,0651
89125,09381 18,8637
91201,08394 18,6622
93325,43008 18,4606
95499,2586 18,2589
97723,7221 18,0571
100000 17,8553
102329,2992 17,6534
104712,8548 17,4514
107151,9305 17,2493
109647,8196 17,047
112201,8454 16,8447
114815,3621 16,6423
117489,7555 16,4398
120226,4435 16,2371
123026,8771 16,0344
125892,5412 15,8315
128824,9552 15,6284
131825,6739 15,4253
134896,2883 15,2219
138038,4265 15,0185
141253,7545 14,8148
144543,9771 14,611
147910,8388 14,407
151356,1248 14,2028
154881,6619 13,9985
158489,3192 13,7939
162181,0097 13,5891
165958,6907 13,3841
169824,3652 13,1789
173780,0829 12,9734
177827,941 12,7677
181970,0859 12,5616
186208,7137 12,3554
190546,0718 12,1488
194984,46 11,9419
199526,2315 11,7347
204173,7945 11,5272
208929,6131 11,3194
213796,209 11,1111
218776,1624 10,9025
223872,1139 10,6935
229086,7653 10,4841
234422,8815 10,2743
239883,2919 10,064
245470,8916 9,85323
251188,6432 9,64198
257039,5783 9,43022
263026,7992 9,21792
269153,4804 9,00507
275422,8703 8,79164
281838,2931 8,5776
288403,1503 8,36293
295120,9227 8,1476
301995,172 7,93158
309029,5433 7,71485
316227,766 7,49737
323593,6569 7,27911
331131,1215 7,06004
338844,1561 6,84012
346736,8505 6,61932
354813,3892 6,39761
363078,0548 6,17495
371535,2291 5,95129
380189,3963 5,7266
389045,145 5,50084
398107,1706 5,27396
407380,2778 5,04592
416869,3835 4,81667
426579,5188 4,58617
436515,8322 4,35437
446683,5922 4,12122
457088,1896 3,88667
467735,1413 3,65067
478630,0923 3,41315
489778,8194 3,17408
501187,2336 2,93338
512861,384 2,69101
524807,4602 2,4469
537031,7964 2,201
549540,8739 1,95324
562341,3252 1,70356
575439,9373 1,45189
588843,6554 1,19817
602559,5861 0,942331
616595,0019 0,684311
630957,3445 0,424039
645654,229 0,161447
660693,448 -0,103537
676082,9754 -0,370982
691830,9709 -0,640959
707945,7844 -0,91354
724435,9601 -1,1888
741310,2413 -1,4668
758577,575 -1,74762
776247,1166 -2,03134
794328,2347 -2,31801
812830,5162 -2,60773
831763,7711 -2,90055
851138,0382 -3,19654
870963,59 -3,49578
891250,9381 -3,79834
912010,8394 -4,10428
933254,3008 -4,41367
954992,586 -4,72658
977237,221 -5,04307
1000000 -5,36319
1023292,992 -5,68702
1047128,548 -6,0146
1071519,305 -6,34601
1096478,196 -6,68128
1122018,454 -7,02047
1148153,621 -7,36363
1174897,555 -7,7108
1202264,435 -8,06204
1230268,771 -8,41737
1258925,412 -8,77683
1288249,552 -9,14047
1318256,739 -9,5083
1348962,883 -9,88036
1380384,265 -10,2567
1412537,545 -10,6373
1445439,771 -11,0221
1479108,388 -11,4113
1513561,248 -11,8048
1548816,619 -12,2026
1584893,192 -12,6047
1621810,097 -13,0111
1659586,907 -13,4218
1698243,652 -13,8369
1737800,829 -14,2562
1778279,41 -14,6798
1819700,859 -15,1076
1862087,137 -15,5397
1905460,718 -15,976
1949844,6 -16,4164
1995262,315 -16,861
2041737,945 -17,3097
2089296,131 -17,7624
2137962,09 -18,2191
2187761,624 -18,6799
2238721,139 -19,1445
2290867,653 -19,613
2344228,815 -20,0853
2398832,919 -20,5614
2454708,916 -21,0412
2511886,432 -21,5246
2570395,783 -22,0116
2630267,992 -22,5022
2691534,804 -22,9961
2754228,703 -23,4935
2818382,931 -23,9942
2884031,503 -24,4981
2951209,227 -25,0052
3019951,72 -25,5154
3090295,433 -26,0286
3162277,66 -26,5449
3235936,569 -27,064
3311311,215 -27,5859
3388441,561 -28,1105
3467368,505 -28,6379
3548133,892 -29,1678
3630780,548 -29,7003
3715352,291 -30,2353
3801893,963 -30,7726
3890451,45 -31,3123
3981071,706 -31,8542
4073802,778 -32,3983
4168693,835 -32,9445
4265795,188 -33,4927
4365158,322 -34,043
4466835,922 -34,5951
4570881,896 -35,1492
4677351,413 -35,705
4786300,923 -36,2626
4897788,194 -36,8218
5011872,336 -37,3826
5128613,84 -37,9451
5248074,602 -38,509
5370317,964 -39,0743
5495408,739 -39,6411
5623413,252 -40,2092
5754399,373 -40,7787
5888436,554 -41,3493
6025595,861 -41,9212
6165950,019 -42,4943
6309573,445 -43,0684
6456542,29 -43,6436
6606934,48 -44,2199
6760829,754 -44,7971
6918309,709 -45,3753
7079457,844 -45,9544
7244359,601 -46,5344
7413102,413 -47,1153
7585775,75 -47,6969
7762471,166 -48,2793
7943282,347 -48,8624
8128305,162 -49,4463
8317637,711 -50,0309
8511380,382 -50,6161
8709635,9 -51,2019
8912509,381 -51,7883
9120108,394 -52,3753
9332543,008 -52,9629
9549925,86 -53,551
9772372,21 -54,1396
10000000 -54,7287
10232929,92 -55,3182
10471285,48 -55,9082
10715193,05 -56,4986
10964781,96 -57,0894
11220184,54 -57,6806
11481536,21 -58,2721
11748975,55 -58,8641
12022644,35 -59,4563
12302687,71 -60,0489
12589254,12 -60,6418
12882495,52 -61,2349
13182567,39 -61,8284
13489628,83 -62,4221
13803842,65 -63,0161
14125375,45 -63,6103
14454397,71 -64,2047
14791083,88 -64,7993
15135612,48 -65,3942
15488166,19 -65,9893
15848931,92 -66,5845
16218100,97 -67,1799
16595869,07 -67,7755
16982436,52 -68,3712
17378008,29 -68,9671
17782794,1 -69,5632
18197008,59 -70,1593
18620871,37 -70,7556
19054607,18 -71,352
19498446 -71,9485
19952623,15 -72,5451
20417379,45 -73,1418
20892961,31 -73,7386
21379620,9 -74,3355
21877616,24 -74,9325
22387211,39 -75,5295
22908676,53 -76,1266
23442288,15 -76,7237
23988329,19 -77,3209
24547089,16 -77,9182
25118864,32 -78,5154
25703957,83 -79,1127
26302679,92 -79,7101
26915348,04 -80,3074
27542287,03 -80,9048
28183829,31 -81,5022
28840315,03 -82,0996
29512092,27 -82,697
30199517,2 -83,2944
30902954,33 -83,8918
31622776,6 -84,4891
32359365,69 -85,0864
33113112,15 -85,6838
33884415,61 -86,281
34673685,05 -86,8783
35481338,92 -87,4755
36307805,48 -88,0726
37153522,91 -88,6697
38018939,63 -89,2667
38904514,5 -89,8637
39810717,06 -90,4606
40738027,78 -91,0574
41686938,35 -91,6541
42657951,88 -92,2507
43651583,22 -92,8472
44668359,22 -93,4436
45708818,96 -94,0399
46773514,13 -94,6361
47863009,23 -95,2322
48977881,94 -95,8281
50118723,36 -96,4238
51286138,4 -97,0194
52480746,02 -97,6149
53703179,64 -98,2101
54954087,39 -98,8052
56234132,52 -99,4001
57543993,73 -99,9948
58884365,54 -100,589
60255958,61 -101,183
61659500,19 -101,777
63095734,45 -102,371
64565422,9 -102,965
66069344,8 -103,558
67608297,54 -104,151
69183097,09 -104,744
70794578,44 -105,336
72443596,01 -105,928
74131024,13 -106,52
75857757,5 -107,111
77624711,66 -107,702
79432823,47 -108,292
81283051,62 -108,883
83176377,11 -109,472
85113803,82 -110,061
87096359 -110,65
89125093,81 -111,239
91201083,94 -111,826
93325430,08 -112,414
95499258,6 -113
97723722,1 -113,587
100000000 -114,172
102329299,2 -114,757
104712854,8 -115,341
107151930,5 -115,925
109647819,6 -116,508
112201845,4 -117,09
114815362,1 -117,672
117489755,5 -118,252
120226443,5 -118,832
123026877,1 -119,411
125892541,2 -119,989
128824955,2 -120,567
131825673,9 -121,143
134896288,3 -121,718
138038426,5 -122,293
141253754,5 -122,866
144543977,1 -123,438
147910838,8 -124,009
151356124,8 -124,579
154881661,9 -125,148
158489319,2 -125,715
162181009,7 -126,281
165958690,7 -126,846
169824365,2 -127,41
173780082,9 -127,972
177827941 -128,533
181970085,9 -129,092
186208713,7 -129,65
190546071,8 -130,206
194984460 -130,761
199526231,5 -131,314
204173794,5 -131,865
208929613,1 -132,415
213796209 -132,963
218776162,4 -133,509
223872113,9 -134,053
229086765,3 -134,595
234422881,5 -135,136
239883291,9 -135,674
245470891,6 -136,211
251188643,2 -136,745
257039578,3 -137,278
263026799,2 -137,808
269153480,4 -138,336
275422870,3 -138,863
281838293,1 -139,387
288403150,3 -139,908
295120922,7 -140,428
301995172 -140,945
309029543,3 -141,461
316227766 -141,974
323593656,9 -142,484
331131121,5 -142,993
338844156,1 -143,499
346736850,5 -144,002
354813389,2 -144,504
363078054,8 -145,003
371535229,1 -145,5
380189396,3 -145,994
389045145 -146,487
398107170,6 -146,977
407380277,8 -147,464
416869383,5 -147,95
426579518,8 -148,433
436515832,2 -148,914
446683592,2 -149,393
457088189,6 -149,87
467735141,3 -150,344
478630092,3 -150,816
489778819,4 -151,286
501187233,6 -151,755
512861384 -152,221
524807460,2 -152,685
537031796,4 -153,147
549540873,9 -153,607
562341325,2 -154,065
575439937,3 -154,521
588843655,4 -154,976
602559586,1 -155,428
616595001,9 -155,879
630957344,5 -156,328
645654229 -156,776
660693448 -157,221
676082975,4 -157,666
691830970,9 -158,108
707945784,4 -158,549
724435960,1 -158,989
741310241,3 -159,427
758577575 -159,864
776247116,6 -160,299
794328234,7 -160,734
812830516,2 -161,166
831763771,1 -161,598
851138038,2 -162,028
870963590 -162,457
891250938,1 -162,886
912010839,4 -163,313
933254300,8 -163,738
954992586 -164,163
977237221 -164,587
1000000000 -165,01
