30902,95433 39,5402
31622,7766 39,3402
32359,36569 39,1402
33113,11215 38,9402
33884,41561 38,7403
34673,68505 38,5403
35481,33892 38,3403
36307,80548 38,1403
37153,52291 37,9403
38018,93963 37,7404
38904,5145 37,5404
39810,71706 37,3404
40738,02778 37,1405
41686,93835 36,9405
42657,95188 36,7405
43651,58322 36,5405
44668,35922 36,3406
45708,81896 36,1406
46773,51413 35,9407
47863,00923 35,7407
48977,88194 35,5407
50118,72336 35,3408
51286,1384 35,1408
52480,74602 34,9409
53703,17964 34,7409
54954,08739 34,541
56234,13252 34,341
57543,99373 34,1411
58884,36554 33,9411
60255,95861 33,7412
61659,50019 33,5413
63095,73445 33,3413
64565,4229 33,1414
66069,3448 32,9415
67608,29754 32,7416
69183,09709 32,5416
70794,57844 32,3417
72443,59601 32,1418
74131,02413 31,9419
75857,7575 31,742
77624,71166 31,5421
79432,82347 31,3422
81283,05162 31,1423
83176,37711 30,9425
85113,80382 30,7426
87096,359 30,5427
89125,09381 30,3429
91201,08394 30,143
93325,43008 29,9431
95499,2586 29,7433
97723,7221 29,5435
100000 29,3436
102329,2992 29,1438
104712,8548 28,944
107151,9305 28,7442
109647,8196 28,5444
112201,8454 28,3446
114815,3621 28,1449
117489,7555 27,9451
120226,4435 27,7453
123026,8771 27,5456
125892,5412 27,3459
128824,9552 27,1461
131825,6739 26,9464
134896,2883 26,7468
138038,4265 26,5471
141253,7545 26,3474
144543,9771 26,1478
147910,8388 25,9482
151356,1248 25,7485
154881,6619 25,549
158489,3192 25,3494
162181,0097 25,1498
165958,6907 24,9503
169824,3652 24,7508
173780,0829 24,5513
177827,941 24,3519
181970,0859 24,1524
186208,7137 23,953
190546,0718 23,7536
194984,46 23,5543
199526,2315 23,3549
204173,7945 23,1557
208929,6131 22,9564
213796,209 22,7572
218776,1624 22,558
223872,1139 22,3588
229086,7653 22,1597
234422,8815 21,9607
239883,2919 21,7616
245470,8916 21,5626
251188,6432 21,3637
257039,5783 21,1648
263026,7992 20,966
269153,4804 20,7672
275422,8703 20,5685
281838,2931 20,3698
288403,1503 20,1712
295120,9227 19,9727
301995,172 19,7742
309029,5433 19,5758
316227,766 19,3775
323593,6569 19,1792
331131,1215 18,981
338844,1561 18,7829
346736,8505 18,5849
354813,3892 18,387
363078,0548 18,1892
371535,2291 17,9915
380189,3963 17,7939
389045,145 17,5964
398107,1706 17,399
407380,2778 17,2017
416869,3835 17,0045
426579,5188 16,8075
436515,8322 16,6106
446683,5922 16,4138
457088,1896 16,2172
467735,1413 16,0207
478630,0923 15,8244
489778,8194 15,6282
501187,2336 15,4322
512861,384 15,2364
524807,4602 15,0408
537031,7964 14,8453
549540,8739 14,6501
562341,3252 14,455
575439,9373 14,2602
588843,6554 14,0656
602559,5861 13,8712
616595,0019 13,677
630957,3445 13,4831
645654,229 13,2895
660693,448 13,0961
676082,9754 12,9029
691830,9709 12,7101
707945,7844 12,5175
724435,9601 12,3252
741310,2413 12,1333
758577,575 11,9416
776247,1166 11,7503
794328,2347 11,5593
812830,5162 11,3687
831763,7711 11,1784
851138,0382 10,9885
870963,59 10,7989
891250,9381 10,6097
912010,8394 10,421
933254,3008 10,2326
954992,586 10,0446
977237,221 9,85703
1000000 9,66989
1023292,992 9,48317
1047128,548 9,29689
1071519,305 9,11105
1096478,196 8,92566
1122018,454 8,74071
1148153,621 8,55621
1174897,555 8,37216
1202264,435 8,18857
1230268,771 8,00543
1258925,412 7,82274
1288249,552 7,6405
1318256,739 7,4587
1348962,883 7,27734
1380384,265 7,0964
1412537,545 6,91587
1445439,771 6,73575
1479108,388 6,55602
1513561,248 6,37666
1548816,619 6,19766
1584893,192 6,01898
1621810,097 5,84061
1659586,907 5,66251
1698243,652 5,48466
1737800,829 5,30703
1778279,41 5,12957
1819700,859 4,95225
1862087,137 4,77503
1905460,718 4,59785
1949844,6 4,42067
1995262,315 4,24344
2041737,945 4,0661
2089296,131 3,8886
2137962,09 3,71086
2187761,624 3,53283
2238721,139 3,35443
2290867,653 3,17559
2344228,815 2,99624
2398832,919 2,81629
2454708,916 2,63568
2511886,432 2,45431
2570395,783 2,27209
2630267,992 2,08895
2691534,804 1,90478
2754228,703 1,71951
2818382,931 1,53302
2884031,503 1,34523
2951209,227 1,15604
3019951,72 0,965356
3090295,433 0,773078
3162277,66 0,579108
3235936,569 0,38335
3311311,215 0,185707
3388441,561 -0,0139182
3467368,505 -0,21562
3548133,892 -0,419491
3630780,548 -0,625624
3715352,291 -0,834108
3801893,963 -1,04503
3890451,45 -1,25847
3981071,706 -1,47452
4073802,778 -1,69325
4168693,835 -1,91473
4265795,188 -2,13903
4365158,322 -2,36623
4466835,922 -2,59638
4570881,896 -2,82954
4677351,413 -3,06576
4786300,923 -3,30509
4897788,194 -3,54757
5011872,336 -3,79325
5128613,84 -4,04214
5248074,602 -4,29429
5370317,964 -4,54972
5495408,739 -4,80843
5623413,252 -5,07045
5754399,373 -5,33578
5888436,554 -5,60443
6025595,861 -5,87638
6165950,019 -6,15165
6309573,445 -6,43021
6456542,29 -6,71204
6606934,48 -6,99714
6760829,754 -7,28547
6918309,709 -7,577
7079457,844 -7,87172
7244359,601 -8,16957
7413102,413 -8,47053
7585775,75 -8,77455
7762471,166 -9,08159
7943282,347 -9,39161
8128305,162 -9,70455
8317637,711 -10,0204
8511380,382 -10,339
8709635,9 -10,6604
8912509,381 -10,9845
9120108,394 -11,3113
9332543,008 -11,6407
9549925,86 -11,9726
9772372,21 -12,3071
10000000 -12,6439
10232929,92 -12,9831
10471285,48 -13,3247
10715193,05 -13,6685
10964781,96 -14,0144
11220184,54 -14,3626
11481536,21 -14,7128
11748975,55 -15,065
12022644,35 -15,4192
12302687,71 -15,7753
12589254,12 -16,1333
12882495,52 -16,493
13182567,39 -16,8546
13489628,83 -17,2178
13803842,65 -17,5827
14125375,45 -17,9492
14454397,71 -18,3173
14791083,88 -18,6868
15135612,48 -19,0579
15488166,19 -19,4304
15848931,92 -19,8042
16218100,97 -20,1795
16595869,07 -20,556
16982436,52 -20,9338
17378008,29 -21,3129
17782794,1 -21,6931
18197008,59 -22,0746
18620871,37 -22,4572
19054607,18 -22,8409
19498446 -23,2257
19952623,15 -23,6116
20417379,45 -23,9985
20892961,31 -24,3865
21379620,9 -24,7754
21877616,24 -25,1653
22387211,39 -25,5562
22908676,53 -25,9481
23442288,15 -26,3409
23988329,19 -26,7346
24547089,16 -27,1292
25118864,32 -27,5247
25703957,83 -27,9211
26302679,92 -28,3184
26915348,04 -28,7166
27542287,03 -29,1157
28183829,31 -29,5156
28840315,03 -29,9164
29512092,27 -30,3181
30199517,2 -30,7207
30902954,33 -31,1241
31622776,6 -31,5284
32359365,69 -31,9337
33113112,15 -32,3398
33884415,61 -32,7468
34673685,05 -33,1547
35481338,92 -33,5635
36307805,48 -33,9733
37153522,91 -34,3841
38018939,63 -34,7958
38904514,5 -35,2085
39810717,06 -35,6222
40738027,78 -36,0369
41686938,35 -36,4526
42657951,88 -36,8694
43651583,22 -37,2873
44668359,22 -37,7064
45708818,96 -38,1265
46773514,13 -38,5478
47863009,23 -38,9703
48977881,94 -39,394
50118723,36 -39,819
51286138,4 -40,2452
52480746,02 -40,6727
53703179,64 -41,1016
54954087,39 -41,5319
56234132,52 -41,9635
57543993,73 -42,3966
58884365,54 -42,8312
60255958,61 -43,2673
61659500,19 -43,7049
63095734,45 -44,1441
64565422,9 -44,5849
66069344,8 -45,0274
67608297,54 -45,4716
69183097,09 -45,9175
70794578,44 -46,3652
72443596,01 -46,8146
74131024,13 -47,2659
75857757,5 -47,7191
77624711,66 -48,1742
79432823,47 -48,6313
81283051,62 -49,0903
83176377,11 -49,5513
85113803,82 -50,0144
87096359 -50,4795
89125093,81 -50,9468
91201083,94 -51,4161
93325430,08 -51,8877
95499258,6 -52,3614
97723722,1 -52,8373
100000000 -53,3155
102329299,2 -53,7959
104712854,8 -54,2785
107151930,5 -54,7635
109647819,6 -55,2507
112201845,4 -55,7403
114815362,1 -56,2321
117489755,5 -56,7263
120226443,5 -57,2228
123026877,1 -57,7216
125892541,2 -58,2228
128824955,2 -58,7263
131825673,9 -59,2321
134896288,3 -59,7402
138038426,5 -60,2506
141253754,5 -60,7633
144543977,1 -61,2783
147910838,8 -61,7955
151356124,8 -62,315
154881661,9 -62,8367
158489319,2 -63,3606
162181009,7 -63,8866
165958690,7 -64,4148
169824365,2 -64,9451
173780082,9 -65,4775
177827941 -66,012
181970085,9 -66,5484
186208713,7 -67,0869
190546071,8 -67,6273
194984460 -68,1696
199526231,5 -68,7138
204173794,5 -69,2598
208929613,1 -69,8077
213796209 -70,3573
218776162,4 -70,9086
223872113,9 -71,4616
229086765,3 -72,0162
234422881,5 -72,5724
239883291,9 -73,1302
245470891,6 -73,6895
251188643,2 -74,2503
257039578,3 -74,8125
263026799,2 -75,3761
269153480,4 -75,9411
275422870,3 -76,5074
281838293,1 -77,0749
288403150,3 -77,6437
295120922,7 -78,2137
301995172 -78,7848
309029543,3 -79,357
316227766 -79,9304
323593656,9 -80,5048
331131121,5 -81,0802
338844156,1 -81,6565
346736850,5 -82,2338
354813389,2 -82,8121
363078054,8 -83,3912
371535229,1 -83,9711
380189396,3 -84,5519
389045145 -85,1334
398107170,6 -85,7158
407380277,8 -86,2988
416869383,5 -86,8825
426579518,8 -87,467
436515832,2 -88,052
446683592,2 -88,6377
457088189,6 -89,224
467735141,3 -89,8109
478630092,3 -90,3983
489778819,4 -90,9862
501187233,6 -91,5747
512861384 -92,1637
524807460,2 -92,7531
537031796,4 -93,343
549540873,9 -93,9333
562341325,2 -94,524
575439937,3 -95,1151
588843655,4 -95,7066
602559586,1 -96,2985
616595001,9 -96,8907
630957344,5 -97,4833
645654229 -98,0762
660693448 -98,6694
676082975,4 -99,2629
691830970,9 -99,8567
707945784,4 -100,451
724435960,1 -101,045
741310241,3 -101,64
758577575 -102,234
776247116,6 -102,829
794328234,7 -103,425
812830516,2 -104,02
831763771,1 -104,616
851138038,2 -105,212
870963590 -105,808
891250938,1 -106,404
912010839,4 -107
933254300,8 -107,597
954992586 -108,193
977237221 -108,79
1000000000 -109,387
