5370,317964 27,8515
5495,408739 27,6727
5623,413252 27,4931
5754,399373 27,3127
5888,436554 27,1315
6025,595861 26,9495
6165,950019 26,7667
6309,573445 26,5833
6456,54229 26,3991
6606,93448 26,2143
6760,829754 26,0289
6918,309709 25,8428
7079,457844 25,6562
7244,359601 25,469
7413,102413 25,2813
7585,77575 25,093
7762,471166 24,9042
7943,282347 24,715
8128,305162 24,5253
8317,637711 24,3351
8511,380382 24,1446
8709,6359 23,9536
8912,509381 23,7622
9120,108394 23,5705
9332,543008 23,3784
9549,92586 23,1859
9772,37221 22,9931
10000 22,8
10232,92992 22,6066
10471,28548 22,4129
10715,19305 22,219
10964,78196 22,0247
11220,18454 21,8302
11481,53621 21,6355
11748,97555 21,4405
12022,64435 21,2453
12302,68771 21,0499
12589,25412 20,8543
12882,49552 20,6584
13182,56739 20,4624
13489,62883 20,2662
13803,84265 20,0699
14125,37545 19,8733
14454,39771 19,6766
14791,08388 19,4798
15135,61248 19,2828
15488,16619 19,0856
15848,93192 18,8884
16218,10097 18,691
16595,86907 18,4934
16982,43652 18,2958
17378,00829 18,098
17782,7941 17,9002
18197,00859 17,7022
18620,87137 17,5041
19054,60718 17,3059
19498,446 17,1076
19952,62315 16,9093
20417,37945 16,7108
20892,96131 16,5123
21379,6209 16,3137
21877,61624 16,115
22387,21139 15,9162
22908,67653 15,7174
23442,28815 15,5185
23988,32919 15,3195
24547,08916 15,1205
25118,86432 14,9214
25703,95783 14,7222
26302,67992 14,523
26915,34804 14,3237
27542,28703 14,1243
28183,82931 13,9249
28840,31503 13,7255
29512,09227 13,526
30199,5172 13,3264
30902,95433 13,1268
31622,7766 12,9272
32359,36569 12,7275
33113,11215 12,5277
33884,41561 12,3279
34673,68505 12,128
35481,33892 11,9281
36307,80548 11,7282
37153,52291 11,5282
38018,93963 11,3281
38904,5145 11,128
39810,71706 10,9279
40738,02778 10,7277
41686,93835 10,5275
42657,95188 10,3272
43651,58322 10,1269
44668,35922 9,92647
45708,81896 9,72604
46773,51413 9,52555
47863,00923 9,32501
48977,88194 9,12442
50118,72336 8,92377
51286,1384 8,72307
52480,74602 8,52231
53703,17964 8,32149
54954,08739 8,12062
56234,13252 7,91968
57543,99373 7,71867
58884,36554 7,51761
60255,95861 7,31647
61659,50019 7,11526
63095,73445 6,91399
64565,4229 6,71264
66069,3448 6,51121
67608,29754 6,3097
69183,09709 6,10811
70794,57844 5,90644
72443,59601 5,70467
74131,02413 5,50282
75857,7575 5,30087
77624,71166 5,09882
79432,82347 4,89667
81283,05162 4,69442
83176,37711 4,49206
85113,80382 4,28958
87096,359 4,08699
89125,09381 3,88427
91201,08394 3,68143
93325,43008 3,47846
95499,2586 3,27535
97723,7221 3,0721
100000 2,8687
102329,2992 2,66515
104712,8548 2,46145
107151,9305 2,25758
109647,8196 2,05355
112201,8454 1,84934
114815,3621 1,64495
117489,7555 1,44037
120226,4435 1,23561
123026,8771 1,03064
125892,5412 0,825467
128824,9552 0,620084
131825,6739 0,414482
134896,2883 0,208654
138038,4265 0,00259524
141253,7545 -0,203703
144543,9771 -0,410246
147910,8388 -0,617041
151356,1248 -0,824095
154881,6619 -1,03141
158489,3192 -1,23901
162181,0097 -1,44688
165958,6907 -1,65503
169824,3652 -1,86347
173780,0829 -2,07221
177827,941 -2,28126
181970,0859 -2,4906
186208,7137 -2,70026
190546,0718 -2,91024
194984,46 -3,12053
199526,2315 -3,33115
204173,7945 -3,54209
208929,6131 -3,75335
213796,209 -3,96494
218776,1624 -4,17686
223872,1139 -4,3891
229086,7653 -4,60167
234422,8815 -4,81456
239883,2919 -5,02776
245470,8916 -5,24128
251188,6432 -5,45509
257039,5783 -5,6692
263026,7992 -5,8836
269153,4804 -6,09826
275422,8703 -6,31319
281838,2931 -6,52836
288403,1503 -6,74376
295120,9227 -6,95936
301995,172 -7,17515
309029,5433 -7,3911
316227,766 -7,60718
323593,6569 -7,82337
331131,1215 -8,03964
338844,1561 -8,25595
346736,8505 -8,47227
354813,3892 -8,68856
363078,0548 -8,90478
371535,2291 -9,12089
380189,3963 -9,33684
389045,145 -9,55257
398107,1706 -9,76806
407380,2778 -9,98323
416869,3835 -10,198
426579,5188 -10,4124
436515,8322 -10,6263
446683,5922 -10,8396
457088,1896 -11,0524
467735,1413 -11,2644
478630,0923 -11,4758
489778,8194 -11,6862
501187,2336 -11,8959
512861,384 -12,1045
524807,4602 -12,3121
537031,7964 -12,5186
549540,8739 -12,724
562341,3252 -12,928
575439,9373 -13,1308
588843,6554 -13,3321
602559,5861 -13,5319
616595,0019 -13,7302
630957,3445 -13,9268
645654,229 -14,1217
660693,448 -14,3148
676082,9754 -14,5061
691830,9709 -14,6954
707945,7844 -14,8827
724435,9601 -15,068
741310,2413 -15,2511
758577,575 -15,432
776247,1166 -15,6107
794328,2347 -15,787
812830,5162 -15,9609
831763,7711 -16,1325
851138,0382 -16,3015
870963,59 -16,468
891250,9381 -16,632
912010,8394 -16,7933
933254,3008 -16,952
954992,586 -17,108
977237,221 -17,2613
1000000 -17,4119
1023292,992 -17,5597
1047128,548 -17,7047
1071519,305 -17,8469
1096478,196 -17,9864
1122018,454 -18,123
1148153,621 -18,2568
1174897,555 -18,3878
1202264,435 -18,516
1230268,771 -18,6414
1258925,412 -18,764
1288249,552 -18,8838
1318256,739 -19,0009
1348962,883 -19,1153
1380384,265 -19,227
1412537,545 -19,336
1445439,771 -19,4423
1479108,388 -19,5461
1513561,248 -19,6472
1548816,619 -19,7459
1584893,192 -19,8421
1621810,097 -19,9359
1659586,907 -20,0272
1698243,652 -20,1163
1737800,829 -20,2031
1778279,41 -20,2876
1819700,859 -20,37
1862087,137 -20,4503
1905460,718 -20,5286
1949844,6 -20,6049
1995262,315 -20,6793
2041737,945 -20,7519
2089296,131 -20,8227
2137962,09 -20,8918
2187761,624 -20,9593
2238721,139 -21,0252
2290867,653 -21,0896
2344228,815 -21,1526
2398832,919 -21,2143
2454708,916 -21,2747
2511886,432 -21,334
2570395,783 -21,3921
2630267,992 -21,4492
2691534,804 -21,5053
2754228,703 -21,5606
2818382,931 -21,6151
2884031,503 -21,6688
2951209,227 -21,7219
3019951,72 -21,7745
3090295,433 -21,8265
3162277,66 -21,8782
3235936,569 -21,9296
3311311,215 -21,9807
3388441,561 -22,0316
3467368,505 -22,0825
3548133,892 -22,1334
3630780,548 -22,1844
3715352,291 -22,2355
3801893,963 -22,2869
3890451,45 -22,3387
3981071,706 -22,3909
4073802,778 -22,4436
4168693,835 -22,4969
4265795,188 -22,5509
4365158,322 -22,6056
4466835,922 -22,6613
4570881,896 -22,7178
4677351,413 -22,7754
4786300,923 -22,8342
4897788,194 -22,8942
5011872,336 -22,9554
5128613,84 -23,0181
5248074,602 -23,0823
5370317,964 -23,1481
5495408,739 -23,2155
5623413,252 -23,2848
5754399,373 -23,3559
5888436,554 -23,429
6025595,861 -23,5042
6165950,019 -23,5815
6309573,445 -23,6611
6456542,29 -23,743
6606934,48 -23,8274
6760829,754 -23,9144
6918309,709 -24,004
7079457,844 -24,0963
7244359,601 -24,1915
7413102,413 -24,2896
7585775,75 -24,3907
7762471,166 -24,495
7943282,347 -24,6024
8128305,162 -24,7132
8317637,711 -24,8274
8511380,382 -24,945
8709635,9 -25,0662
8912509,381 -25,1911
9120108,394 -25,3197
9332543,008 -25,452
9549925,86 -25,5883
9772372,21 -25,7285
10000000 -25,8728
10232929,92 -26,0211
10471285,48 -26,1736
10715193,05 -26,3302
10964781,96 -26,4912
11220184,54 -26,6564
11481536,21 -26,826
11748975,55 -27
12022644,35 -27,1784
12302687,71 -27,3613
12589254,12 -27,5486
12882495,52 -27,7405
13182567,39 -27,9369
13489628,83 -28,1378
13803842,65 -28,3432
14125375,45 -28,5532
14454397,71 -28,7677
14791083,88 -28,9867
15135612,48 -29,2102
15488166,19 -29,4382
15848931,92 -29,6707
16218100,97 -29,9076
16595869,07 -30,1489
16982436,52 -30,3946
17378008,29 -30,6446
17782794,1 -30,8988
18197008,59 -31,1573
18620871,37 -31,4199
19054607,18 -31,6867
19498446 -31,9575
19952623,15 -32,2323
20417379,45 -32,511
20892961,31 -32,7935
21379620,9 -33,0798
21877616,24 -33,3698
22387211,39 -33,6635
22908676,53 -33,9607
23442288,15 -34,2614
23988329,19 -34,5655
24547089,16 -34,8729
25118864,32 -35,1835
25703957,83 -35,4973
26302679,92 -35,8141
26915348,04 -36,134
27542287,03 -36,4567
28183829,31 -36,7823
28840315,03 -37,1107
29512092,27 -37,4417
30199517,2 -37,7753
30902954,33 -38,1114
31622776,6 -38,45
32359365,69 -38,7909
33113112,15 -39,1341
33884415,61 -39,4795
34673685,05 -39,827
35481338,92 -40,1766
36307805,48 -40,5282
37153522,91 -40,8818
38018939,63 -41,2372
38904514,5 -41,5943
39810717,06 -41,9532
40738027,78 -42,3138
41686938,35 -42,676
42657951,88 -43,0398
43651583,22 -43,405
44668359,22 -43,7716
45708818,96 -44,1397
46773514,13 -44,5091
47863009,23 -44,8797
48977881,94 -45,2516
50118723,36 -45,6247
51286138,4 -45,9989
52480746,02 -46,3742
53703179,64 -46,7505
54954087,39 -47,1278
56234132,52 -47,5061
57543993,73 -47,8854
58884365,54 -48,2655
60255958,61 -48,6465
61659500,19 -49,0283
63095734,45 -49,4108
64565422,9 -49,7942
66069344,8 -50,1782
67608297,54 -50,563
69183097,09 -50,9484
70794578,44 -51,3344
72443596,01 -51,721
74131024,13 -52,1083
75857757,5 -52,4961
77624711,66 -52,8844
79432823,47 -53,2732
81283051,62 -53,6625
83176377,11 -54,0523
85113803,82 -54,4425
87096359 -54,8332
89125093,81 -55,2243
91201083,94 -55,6158
93325430,08 -56,0076
95499258,6 -56,3998
97723722,1 -56,7924
100000000 -57,1852
102329299,2 -57,5784
104712854,8 -57,9719
107151930,5 -58,3657
109647819,6 -58,7598
112201845,4 -59,1541
114815362,1 -59,5487
117489755,5 -59,9435
120226443,5 -60,3385
123026877,1 -60,7338
125892541,2 -61,1293
128824955,2 -61,525
131825673,9 -61,9208
134896288,3 -62,3169
138038426,5 -62,7131
141253754,5 -63,1095
144543977,1 -63,5061
147910838,8 -63,9028
151356124,8 -64,2996
154881661,9 -64,6966
158489319,2 -65,0938
162181009,7 -65,491
165958690,7 -65,8884
169824365,2 -66,2859
173780082,9 -66,6835
177827941 -67,0813
181970085,9 -67,4791
186208713,7 -67,877
190546071,8 -68,275
194984460 -68,6731
199526231,5 -69,0713
204173794,5 -69,4696
208929613,1 -69,8679
213796209 -70,2663
218776162,4 -70,6648
223872113,9 -71,0634
229086765,3 -71,462
234422881,5 -71,8607
239883291,9 -72,2595
245470891,6 -72,6583
251188643,2 -73,0571
257039578,3 -73,456
263026799,2 -73,855
269153480,4 -74,254
275422870,3 -74,653
281838293,1 -75,0521
288403150,3 -75,4512
295120922,7 -75,8504
301995172 -76,2496
309029543,3 -76,6489
316227766 -77,0481
323593656,9 -77,4474
331131121,5 -77,8468
338844156,1 -78,2462
346736850,5 -78,6455
354813389,2 -79,045
363078054,8 -79,4444
371535229,1 -79,8439
380189396,3 -80,2434
389045145 -80,6429
398107170,6 -81,0425
407380277,8 -81,442
416869383,5 -81,8416
426579518,8 -82,2412
436515832,2 -82,6408
446683592,2 -83,0405
457088189,6 -83,4401
467735141,3 -83,8398
478630092,3 -84,2395
489778819,4 -84,6392
501187233,6 -85,0389
512861384 -85,4386
524807460,2 -85,8383
537031796,4 -86,2381
549540873,9 -86,6379
562341325,2 -87,0376
575439937,3 -87,4374
588843655,4 -87,8372
602559586,1 -88,237
616595001,9 -88,6368
630957344,5 -89,0366
645654229 -89,4365
660693448 -89,8363
676082975,4 -90,2361
691830970,9 -90,636
707945784,4 -91,0358
724435960,1 -91,4357
741310241,3 -91,8356
758577575 -92,2354
776247116,6 -92,6353
794328234,7 -93,0352
812830516,2 -93,4351
831763771,1 -93,835
851138038,2 -94,2349
870963590 -94,6348
891250938,1 -95,0347
912010839,4 -95,4346
933254300,8 -95,8345
954992586 -96,2345
977237221 -96,6344
1000000000 -97,0343
