0,05754399373 133,085
0,05888436554 133,049
0,06025595861 133,012
0,06165950019 132,974
0,06309573445 132,934
0,0645654229 132,893
0,0660693448 132,851
0,06760829754 132,806
0,06918309709 132,76
0,07079457844 132,713
0,07244359601 132,664
0,07413102413 132,613
0,0758577575 132,56
0,07762471166 132,506
0,07943282347 132,449
0,08128305162 132,391
0,08317637711 132,331
0,08511380382 132,269
0,087096359 132,205
0,08912509381 132,138
0,09120108394 132,07
0,09332543008 132
0,0954992586 131,928
0,0977237221 131,853
0,1 131,776
0,1023292992 131,698
0,1047128548 131,616
0,1071519305 131,533
0,1096478196 131,448
0,1122018454 131,36
0,1148153621 131,27
0,1174897555 131,177
0,1202264435 131,083
0,1230268771 130,986
0,1258925412 130,886
0,1288249552 130,785
0,1318256739 130,681
0,1348962883 130,575
0,1380384265 130,466
0,1412537545 130,356
0,1445439771 130,243
0,1479108388 130,127
0,1513561248 130,01
0,1548816619 129,89
0,1584893192 129,768
0,1621810097 129,644
0,1659586907 129,518
0,1698243652 129,389
0,1737800829 129,259
0,177827941 129,126
0,1819700859 128,992
0,1862087137 128,855
0,1905460718 128,716
0,19498446 128,576
0,1995262315 128,433
0,2041737945 128,289
0,2089296131 128,143
0,213796209 127,995
0,2187761624 127,845
0,2238721139 127,694
0,2290867653 127,541
0,2344228815 127,386
0,2398832919 127,23
0,2454708916 127,072
0,2511886432 126,913
0,2570395783 126,752
0,2630267992 126,589
0,2691534804 126,426
0,2754228703 126,261
0,2818382931 126,094
0,2884031503 125,927
0,2951209227 125,758
0,301995172 125,588
0,3090295433 125,417
0,316227766 125,244
0,3235936569 125,071
0,3311311215 124,897
0,3388441561 124,721
0,3467368505 124,545
0,3548133892 124,368
0,3630780548 124,189
0,3715352291 124,01
0,3801893963 123,83
0,389045145 123,649
0,3981071706 123,468
0,4073802778 123,285
0,4168693835 123,102
0,4265795188 122,919
0,4365158322 122,734
0,4466835922 122,549
0,4570881896 122,363
0,4677351413 122,177
0,4786300923 121,99
0,4897788194 121,803
0,5011872336 121,615
0,512861384 121,426
0,5248074602 121,237
0,5370317964 121,048
0,5495408739 120,858
0,5623413252 120,668
0,5754399373 120,477
0,5888436554 120,286
0,6025595861 120,094
0,6165950019 119,902
0,6309573445 119,71
0,645654229 119,518
0,660693448 119,325
0,6760829754 119,132
0,6918309709 118,938
0,7079457844 118,744
0,7244359601 118,55
0,7413102413 118,356
0,758577575 118,161
0,7762471166 117,967
0,7943282347 117,772
0,8128305162 117,576
0,8317637711 117,381
0,8511380382 117,185
0,87096359 116,989
0,8912509381 116,793
0,9120108394 116,597
0,9332543008 116,401
0,954992586 116,204
0,977237221 116,007
1 115,811
1,023292992 115,614
1,047128548 115,417
1,071519305 115,219
1,096478196 115,022
1,122018454 114,825
1,148153621 114,627
1,174897555 114,429
1,202264435 114,231
1,230268771 114,034
1,258925412 113,836
1,288249552 113,637
1,318256739 113,439
1,348962883 113,241
1,380384265 113,043
1,412537545 112,844
1,445439771 112,646
1,479108388 112,447
1,513561248 112,249
1,548816619 112,05
1,584893192 111,851
1,621810097 111,653
1,659586907 111,454
1,698243652 111,255
1,737800829 111,056
1,77827941 110,857
1,819700859 110,658
1,862087137 110,459
1,905460718 110,26
1,9498446 110,06
1,995262315 109,861
2,041737945 109,662
2,089296131 109,463
2,13796209 109,263
2,187761624 109,064
2,238721139 108,865
2,290867653 108,665
2,344228815 108,466
2,398832919 108,267
2,454708916 108,067
2,511886432 107,868
2,570395783 107,668
2,630267992 107,469
2,691534804 107,269
2,754228703 107,069
2,818382931 106,87
2,884031503 106,67
2,951209227 106,471
3,01995172 106,271
3,090295433 106,071
3,16227766 105,872
3,235936569 105,672
3,311311215 105,472
3,388441561 105,272
3,467368505 105,073
3,548133892 104,873
3,630780548 104,673
3,715352291 104,473
3,801893963 104,274
3,89045145 104,074
3,981071706 103,874
4,073802778 103,674
4,168693835 103,474
4,265795188 103,275
4,365158322 103,075
4,466835922 102,875
4,570881896 102,675
4,677351413 102,475
4,786300923 102,275
4,897788194 102,076
5,011872336 101,876
5,12861384 101,676
5,248074602 101,476
5,370317964 101,276
5,495408739 101,076
5,623413252 100,876
5,754399373 100,676
5,888436554 100,476
6,025595861 100,277
6,165950019 100,077
6,309573445 99,8767
6,45654229 99,6767
6,60693448 99,4768
6,760829754 99,2769
6,918309709 99,077
7,079457844 98,877
7,244359601 98,6771
7,413102413 98,4771
7,58577575 98,2772
7,762471166 98,0772
7,943282347 97,8773
8,128305162 97,6773
8,317637711 97,4774
8,511380382 97,2774
8,7096359 97,0775
8,912509381 96,8775
9,120108394 96,6776
9,332543008 96,4776
9,54992586 96,2776
9,77237221 96,0777
10 95,8777
10,23292992 95,6777
10,47128548 95,4778
10,71519305 95,2778
10,96478196 95,0778
11,22018454 94,8778
11,48153621 94,6779
11,74897555 94,4779
12,02264435 94,2779
12,30268771 94,0779
12,58925412 93,878
12,88249552 93,678
13,18256739 93,478
13,48962883 93,278
13,80384265 93,078
14,12537545 92,878
14,45439771 92,6781
14,79108388 92,4781
15,13561248 92,2781
15,48816619 92,0781
15,84893192 91,8781
16,21810097 91,6781
16,59586907 91,4781
16,98243652 91,2781
17,37800829 91,0782
17,7827941 90,8782
18,19700859 90,6782
18,62087137 90,4782
19,05460718 90,2782
19,498446 90,0782
19,95262315 89,8782
20,41737945 89,6782
20,89296131 89,4782
21,3796209 89,2782
21,87761624 89,0782
22,38721139 88,8782
22,90867653 88,6783
23,44228815 88,4783
23,98832919 88,2783
24,54708916 88,0783
25,11886432 87,8783
25,70395783 87,6783
26,30267992 87,4783
26,91534804 87,2783
27,54228703 87,0783
28,18382931 86,8783
28,84031503 86,6783
29,51209227 86,4783
30,1995172 86,2783
30,90295433 86,0783
31,6227766 85,8783
32,35936569 85,6783
33,11311215 85,4783
33,88441561 85,2783
34,67368505 85,0783
35,48133892 84,8783
36,30780548 84,6783
37,15352291 84,4783
38,01893963 84,2783
38,9045145 84,0783
39,81071706 83,8783
40,73802778 83,6783
41,68693835 83,4783
42,65795188 83,2783
43,65158322 83,0783
44,66835922 82,8783
45,70881896 82,6783
46,77351413 82,4783
47,86300923 82,2784
48,97788194 82,0784
50,11872336 81,8784
51,2861384 81,6784
52,48074602 81,4784
53,70317964 81,2784
54,95408739 81,0784
56,23413252 80,8784
57,54399373 80,6784
58,88436554 80,4784
60,25595861 80,2784
61,65950019 80,0784
63,09573445 79,8784
64,5654229 79,6784
66,0693448 79,4784
67,60829754 79,2784
69,18309709 79,0784
70,79457844 78,8784
72,44359601 78,6784
74,13102413 78,4784
75,8577575 78,2784
77,62471166 78,0784
79,43282347 77,8784
81,28305162 77,6784
83,17637711 77,4784
85,11380382 77,2784
87,096359 77,0784
89,12509381 76,8784
91,20108394 76,6784
93,32543008 76,4784
95,4992586 76,2784
97,7237221 76,0784
100 75,8784
102,3292992 75,6784
104,7128548 75,4784
107,1519305 75,2784
109,6478196 75,0784
112,2018454 74,8784
114,8153621 74,6784
117,4897555 74,4784
120,2264435 74,2784
123,0268771 74,0784
125,8925412 73,8784
128,8249552 73,6784
131,8256739 73,4784
134,8962883 73,2784
138,0384265 73,0784
141,2537545 72,8784
144,5439771 72,6784
147,9108388 72,4784
151,3561248 72,2784
154,8816619 72,0784
158,4893192 71,8784
162,1810097 71,6784
165,9586907 71,4784
169,8243652 71,2784
173,7800829 71,0784
177,827941 70,8784
181,9700859 70,6784
186,2087137 70,4784
190,5460718 70,2784
194,98446 70,0784
199,5262315 69,8784
204,1737945 69,6784
208,9296131 69,4784
213,796209 69,2784
218,7761624 69,0784
223,8721139 68,8784
229,0867653 68,6784
234,4228815 68,4784
239,8832919 68,2784
245,4708916 68,0784
251,1886432 67,8784
257,0395783 67,6784
263,0267992 67,4784
269,1534804 67,2784
275,4228703 67,0784
281,8382931 66,8784
288,4031503 66,6784
295,1209227 66,4784
301,995172 66,2784
309,0295433 66,0784
316,227766 65,8784
323,5936569 65,6784
331,1311215 65,4784
338,8441561 65,2784
346,7368505 65,0784
354,8133892 64,8784
363,0780548 64,6784
371,5352291 64,4784
380,1893963 64,2784
389,045145 64,0784
398,1071706 63,8784
407,3802778 63,6784
416,8693835 63,4784
426,5795188 63,2784
436,5158322 63,0784
446,6835922 62,8784
457,0881896 62,6784
467,7351413 62,4784
478,6300923 62,2784
489,7788194 62,0784
501,1872336 61,8784
512,861384 61,6784
524,8074602 61,4784
537,0317964 61,2784
549,5408739 61,0784
562,3413252 60,8784
575,4399373 60,6784
588,8436554 60,4784
602,5595861 60,2784
616,5950019 60,0784
630,9573445 59,8784
645,654229 59,6784
660,693448 59,4784
676,0829754 59,2784
691,8309709 59,0784
707,9457844 58,8784
724,4359601 58,6784
741,3102413 58,4784
758,577575 58,2784
776,2471166 58,0784
794,3282347 57,8784
812,8305162 57,6784
831,7637711 57,4784
851,1380382 57,2784
870,96359 57,0784
891,2509381 56,8784
912,0108394 56,6784
933,2543008 56,4784
954,992586 56,2784
977,237221 56,0784
1000 55,8784
1023,292992 55,6784
1047,128548 55,4784
1071,519305 55,2784
1096,478196 55,0784
1122,018454 54,8784
1148,153621 54,6784
1174,897555 54,4784
1202,264435 54,2784
1230,268771 54,0784
1258,925412 53,8784
1288,249552 53,6784
1318,256739 53,4784
1348,962883 53,2784
1380,384265 53,0784
1412,537545 52,8784
1445,439771 52,6784
1479,108388 52,4784
1513,561248 52,2784
1548,816619 52,0784
1584,893192 51,8784
1621,810097 51,6784
1659,586907 51,4784
1698,243652 51,2784
1737,800829 51,0784
1778,27941 50,8784
1819,700859 50,6784
1862,087137 50,4784
1905,460718 50,2784
1949,8446 50,0784
1995,262315 49,8784
2041,737945 49,6784
2089,296131 49,4784
2137,96209 49,2784
2187,761624 49,0784
2238,721139 48,8784
2290,867653 48,6784
2344,228815 48,4784
2398,832919 48,2784
2454,708916 48,0784
2511,886432 47,8784
2570,395783 47,6784
2630,267992 47,4784
2691,534804 47,2784
2754,228703 47,0784
2818,382931 46,8784
2884,031503 46,6784
2951,209227 46,4784
3019,95172 46,2784
3090,295433 46,0784
3162,27766 45,8784
3235,936569 45,6784
3311,311215 45,4784
3388,441561 45,2784
3467,368505 45,0784
3548,133892 44,8784
3630,780548 44,6784
3715,352291 44,4784
3801,893963 44,2784
3890,45145 44,0784
3981,071706 43,8784
4073,802778 43,6784
4168,693835 43,4784
4265,795188 43,2784
4365,158322 43,0784
4466,835922 42,8784
4570,881896 42,6784
4677,351413 42,4784
4786,300923 42,2784
4897,788194 42,0784
5011,872336 41,8784
5128,61384 41,6784
5248,074602 41,4784
5370,317964 41,2784
5495,408739 41,0784
5623,413252 40,8784
5754,399373 40,6784
5888,436554 40,4784
6025,595861 40,2783
6165,950019 40,0783
6309,573445 39,8783
6456,54229 39,6783
6606,93448 39,4783
6760,829754 39,2783
6918,309709 39,0783
7079,457844 38,8783
7244,359601 38,6783
7413,102413 38,4783
7585,77575 38,2783
7762,471166 38,0783
7943,282347 37,8783
8128,305162 37,6783
8317,637711 37,4783
8511,380382 37,2783
8709,6359 37,0783
8912,509381 36,8783
9120,108394 36,6783
9332,543008 36,4783
9549,92586 36,2783
9772,37221 36,0783
10000 35,8783
10232,92992 35,6783
10471,28548 35,4783
10715,19305 35,2783
10964,78196 35,0783
11220,18454 34,8783
11481,53621 34,6783
11748,97555 34,4783
12022,64435 34,2783
12302,68771 34,0782
12589,25412 33,8782
12882,49552 33,6782
13182,56739 33,4782
13489,62883 33,2782
13803,84265 33,0782
14125,37545 32,8782
14454,39771 32,6782
14791,08388 32,4782
15135,61248 32,2782
15488,16619 32,0782
15848,93192 31,8782
16218,10097 31,6782
16595,86907 31,4781
16982,43652 31,2781
17378,00829 31,0781
17782,7941 30,8781
18197,00859 30,6781
18620,87137 30,4781
19054,60718 30,2781
19498,446 30,0781
19952,62315 29,878
20417,37945 29,678
20892,96131 29,478
21379,6209 29,278
21877,61624 29,078
22387,21139 28,8779
22908,67653 28,6779
23442,28815 28,4779
23988,32919 28,2779
24547,08916 28,0779
25118,86432 27,8778
25703,95783 27,6778
26302,67992 27,4778
26915,34804 27,2778
27542,28703 27,0777
28183,82931 26,8777
28840,31503 26,6777
29512,09227 26,4776
30199,5172 26,2776
30902,95433 26,0776
31622,7766 25,8775
32359,36569 25,6775
33113,11215 25,4774
33884,41561 25,2774
34673,68505 25,0773
35481,33892 24,8773
36307,80548 24,6772
37153,52291 24,4772
38018,93963 24,2771
38904,5145 24,0771
39810,71706 23,877
40738,02778 23,6769
41686,93835 23,4769
42657,95188 23,2768
43651,58322 23,0767
44668,35922 22,8767
45708,81896 22,6766
46773,51413 22,4765
47863,00923 22,2764
48977,88194 22,0763
50118,72336 21,8762
51286,1384 21,6761
52480,74602 21,476
53703,17964 21,2759
54954,08739 21,0758
56234,13252 20,8756
57543,99373 20,6755
58884,36554 20,4754
60255,95861 20,2752
61659,50019 20,0751
63095,73445 19,8749
64565,4229 19,6748
66069,3448 19,4746
67608,29754 19,2744
69183,09709 19,0742
70794,57844 18,874
72443,59601 18,6738
74131,02413 18,4736
75857,7575 18,2734
77624,71166 18,0732
79432,82347 17,8729
81283,05162 17,6727
83176,37711 17,4724
85113,80382 17,2721
87096,359 17,0718
89125,09381 16,8715
91201,08394 16,6712
93325,43008 16,4708
95499,2586 16,2705
97723,7221 16,0701
100000 15,8697
102329,2992 15,6693
104712,8548 15,4689
107151,9305 15,2684
109647,8196 15,068
112201,8454 14,8675
114815,3621 14,667
117489,7555 14,4664
120226,4435 14,2659
123026,8771 14,0653
125892,5412 13,8647
128824,9552 13,664
131825,6739 13,4633
134896,2883 13,2626
138038,4265 13,0619
141253,7545 12,8611
144543,9771 12,6603
147910,8388 12,4594
151356,1248 12,2585
154881,6619 12,0576
158489,3192 11,8566
162181,0097 11,6556
165958,6907 11,4545
169824,3652 11,2534
173780,0829 11,0522
177827,941 10,851
181970,0859 10,6497
186208,7137 10,4484
190546,0718 10,2469
194984,46 10,0455
199526,2315 9,84391
204173,7945 9,64229
208929,6131 9,44059
213796,209 9,23881
218776,1624 9,03695
223872,1139 8,835
229086,7653 8,63296
234422,8815 8,43082
239883,2919 8,22858
245470,8916 8,02623
251188,6432 7,82378
257039,5783 7,62121
263026,7992 7,41852
269153,4804 7,21571
275422,8703 7,01276
281838,2931 6,80967
288403,1503 6,60644
295120,9227 6,40306
301995,172 6,19951
309029,5433 5,99581
316227,766 5,79192
323593,6569 5,58786
331131,1215 5,3836
338844,1561 5,17915
346736,8505 4,97449
354813,3892 4,76961
363078,0548 4,5645
371535,2291 4,35915
380189,3963 4,15355
389045,145 3,94769
398107,1706 3,74155
407380,2778 3,53513
416869,3835 3,32841
426579,5188 3,12137
436515,8322 2,914
446683,5922 2,70629
457088,1896 2,49822
467735,1413 2,28978
478630,0923 2,08094
489778,8194 1,87169
501187,2336 1,66201
512861,384 1,45187
524807,4602 1,24127
537031,7964 1,03017
549540,8739 0,818562
562341,3252 0,606411
575439,9373 0,393696
588843,6554 0,180391
602559,5861 -0,0335297
616595,0019 -0,248095
630957,3445 -0,463334
645654,229 -0,679277
660693,448 -0,895956
676082,9754 -1,1134
691830,9709 -1,33166
707945,7844 -1,55075
724435,9601 -1,77072
741310,2413 -1,9916
758577,575 -2,21345
776247,1166 -2,4363
794328,2347 -2,66019
812830,5162 -2,88517
831763,7711 -3,11129
851138,0382 -3,3386
870963,59 -3,56716
891250,9381 -3,79701
912010,8394 -4,02821
933254,3008 -4,26082
954992,586 -4,49491
977237,221 -4,73054
1000000 -4,96776
1023292,992 -5,20666
1047128,548 -5,4473
1071519,305 -5,68975
1096478,196 -5,9341
1122018,454 -6,18042
1148153,621 -6,42879
1174897,555 -6,6793
1202264,435 -6,93204
1230268,771 -7,18709
1258925,412 -7,44456
1288249,552 -7,70453
1318256,739 -7,96712
1348962,883 -8,23242
1380384,265 -8,50053
1412537,545 -8,77159
1445439,771 -9,04568
1479108,388 -9,32294
1513561,248 -9,60348
1548816,619 -9,88742
1584893,192 -10,1749
1621810,097 -10,466
1659586,907 -10,761
1698243,652 -11,0598
1737800,829 -11,3628
1778279,41 -11,6699
1819700,859 -11,9814
1862087,137 -12,2975
1905460,718 -12,6182
1949844,6 -12,9437
1995262,315 -13,2741
2041737,945 -13,6097
2089296,131 -13,9506
2137962,09 -14,297
2187761,624 -14,6489
2238721,139 -15,0066
2290867,653 -15,3703
2344228,815 -15,7401
2398832,919 -16,1162
2454708,916 -16,4987
2511886,432 -16,8879
2570395,783 -17,2838
2630267,992 -17,6866
2691534,804 -18,0966
2754228,703 -18,5139
2818382,931 -18,9386
2884031,503 -19,3708
2951209,227 -19,8108
3019951,72 -20,2587
3090295,433 -20,7147
3162277,66 -21,1788
3235936,569 -21,6513
3311311,215 -22,1322
3388441,561 -22,6216
3467368,505 -23,1198
3548133,892 -23,6267
3630780,548 -24,1426
3715352,291 -24,6675
3801893,963 -25,2015
3890451,45 -25,7447
3981071,706 -26,2971
4073802,778 -26,8588
4168693,835 -27,4299
4265795,188 -28,0105
4365158,322 -28,6005
4466835,922 -29,2
4570881,896 -29,809
4677351,413 -30,4275
4786300,923 -31,0555
4897788,194 -31,6931
5011872,336 -32,3402
5128613,84 -32,9967
5248074,602 -33,6626
5370317,964 -34,338
5495408,739 -35,0227
5623413,252 -35,7167
5754399,373 -36,4198
5888436,554 -37,1321
6025595,861 -37,8535
6165950,019 -38,5838
6309573,445 -39,323
6456542,29 -40,071
6606934,48 -40,8277
6760829,754 -41,5928
6918309,709 -42,3665
7079457,844 -43,1484
7244359,601 -43,9385
7413102,413 -44,7367
7585775,75 -45,5429
7762471,166 -46,3568
7943282,347 -47,1785
8128305,162 -48,0076
8317637,711 -48,8442
8511380,382 -49,6881
8709635,9 -50,5391
8912509,381 -51,3972
9120108,394 -52,2621
9332543,008 -53,1338
9549925,86 -54,0121
9772372,21 -54,8969
10000000 -55,788
10232929,92 -56,6855
10471285,48 -57,589
10715193,05 -58,4985
10964781,96 -59,414
11220184,54 -60,3352
11481536,21 -61,2621
11748975,55 -62,1945
12022644,35 -63,1324
12302687,71 -64,0757
12589254,12 -65,0242
12882495,52 -65,978
13182567,39 -66,9367
13489628,83 -67,9005
13803842,65 -68,8692
14125375,45 -69,8427
14454397,71 -70,821
14791083,88 -71,804
15135612,48 -72,7915
15488166,19 -73,7836
15848931,92 -74,7802
16218100,97 -75,7811
16595869,07 -76,7864
16982436,52 -77,796
17378008,29 -78,8099
17782794,1 -79,8279
18197008,59 -80,85
18620871,37 -81,8762
19054607,18 -82,9064
19498446 -83,9405
19952623,15 -84,9786
20417379,45 -86,0205
20892961,31 -87,0663
21379620,9 -88,1158
21877616,24 -89,1691
22387211,39 -90,226
22908676,53 -91,2866
23442288,15 -92,3507
23988329,19 -93,4184
24547089,16 -94,4895
25118864,32 -95,5641
25703957,83 -96,6421
26302679,92 -97,7234
26915348,04 -98,8081
27542287,03 -99,8959
28183829,31 -100,987
28840315,03 -102,081
29512092,27 -103,178
30199517,2 -104,279
30902954,33 -105,382
31622776,6 -106,488
32359365,69 -107,597
33113112,15 -108,709
33884415,61 -109,824
34673685,05 -110,942
35481338,92 -112,062
36307805,48 -113,184
37153522,91 -114,309
38018939,63 -115,437
38904514,5 -116,567
39810717,06 -117,7
40738027,78 -118,834
41686938,35 -119,971
42657951,88 -121,11
43651583,22 -122,252
44668359,22 -123,395
45708818,96 -124,541
46773514,13 -125,688
47863009,23 -126,837
48977881,94 -127,988
50118723,36 -129,141
51286138,4 -130,296
52480746,02 -131,452
53703179,64 -132,61
54954087,39 -133,77
56234132,52 -134,931
57543993,73 -136,093
58884365,54 -137,257
60255958,61 -138,422
61659500,19 -139,589
63095734,45 -140,757
64565422,9 -141,926
66069344,8 -143,096
67608297,54 -144,268
69183097,09 -145,44
70794578,44 -146,614
72443596,01 -147,789
74131024,13 -148,964
75857757,5 -150,141
77624711,66 -151,318
79432823,47 -152,496
81283051,62 -153,676
83176377,11 -154,856
85113803,82 -156,036
87096359 -157,218
89125093,81 -158,4
91201083,94 -159,583
93325430,08 -160,766
95499258,6 -161,95
97723722,1 -163,135
100000000 -164,32
