0,0316227766 99,9664
0,03235936569 99,7984
0,03311311215 99,6291
0,03388441561 99,4587
0,03467368505 99,2872
0,03548133892 99,1145
0,03630780548 98,9408
0,03715352291 98,7661
0,03801893963 98,5903
0,0389045145 98,4136
0,03981071706 98,236
0,04073802778 98,0574
0,04168693835 97,878
0,04265795188 97,6978
0,04365158322 97,5167
0,04466835922 97,3349
0,04570881896 97,1523
0,04677351413 96,9691
0,04786300923 96,7851
0,04897788194 96,6004
0,05011872336 96,4151
0,0512861384 96,2292
0,05248074602 96,0427
0,05370317964 95,8557
0,05495408739 95,6681
0,05623413252 95,4799
0,05754399373 95,2913
0,05888436554 95,1022
0,06025595861 94,9126
0,06165950019 94,7226
0,06309573445 94,5321
0,0645654229 94,3412
0,0660693448 94,15
0,06760829754 93,9583
0,06918309709 93,7663
0,07079457844 93,574
0,07244359601 93,3813
0,07413102413 93,1883
0,0758577575 92,995
0,07762471166 92,8014
0,07943282347 92,6076
0,08128305162 92,4134
0,08317637711 92,219
0,08511380382 92,0244
0,087096359 91,8295
0,08912509381 91,6344
0,09120108394 91,4391
0,09332543008 91,2436
0,0954992586 91,0479
0,0977237221 90,852
0,1 90,6559
0,1023292992 90,4596
0,1047128548 90,2632
0,1071519305 90,0666
0,1096478196 89,8699
0,1122018454 89,673
0,1148153621 89,476
0,1174897555 89,2788
0,1202264435 89,0815
0,1230268771 88,8841
0,1258925412 88,6866
0,1288249552 88,489
0,1318256739 88,2913
0,1348962883 88,0934
0,1380384265 87,8955
0,1412537545 87,6975
0,1445439771 87,4994
0,1479108388 87,3012
0,1513561248 87,1029
0,1548816619 86,9046
0,1584893192 86,7061
0,1621810097 86,5076
0,1659586907 86,3091
0,1698243652 86,1104
0,1737800829 85,9118
0,177827941 85,713
0,1819700859 85,5142
0,1862087137 85,3154
0,1905460718 85,1164
0,19498446 84,9175
0,1995262315 84,7185
0,2041737945 84,5194
0,2089296131 84,3203
0,213796209 84,1212
0,2187761624 83,922
0,2238721139 83,7228
0,2290867653 83,5236
0,2344228815 83,3243
0,2398832919 83,125
0,2454708916 82,9257
0,2511886432 82,7263
0,2570395783 82,5269
0,2630267992 82,3275
0,2691534804 82,128
0,2754228703 81,9286
0,2818382931 81,7291
0,2884031503 81,5295
0,2951209227 81,33
0,301995172 81,1304
0,3090295433 80,9308
0,316227766 80,7312
0,3235936569 80,5316
0,3311311215 80,332
0,3388441561 80,1323
0,3467368505 79,9327
0,3548133892 79,733
0,3630780548 79,5333
0,3715352291 79,3336
0,3801893963 79,1338
0,389045145 78,9341
0,3981071706 78,7344
0,4073802778 78,5346
0,4168693835 78,3348
0,4265795188 78,135
0,4365158322 77,9353
0,4466835922 77,7355
0,4570881896 77,5356
0,4677351413 77,3358
0,4786300923 77,136
0,4897788194 76,9362
0,5011872336 76,7363
0,512861384 76,5365
0,5248074602 76,3366
0,5370317964 76,1368
0,5495408739 75,9369
0,5623413252 75,737
0,5754399373 75,5371
0,5888436554 75,3373
0,6025595861 75,1374
0,6165950019 74,9375
0,6309573445 74,7376
0,645654229 74,5377
0,660693448 74,3378
0,6760829754 74,1378
0,6918309709 73,9379
0,7079457844 73,738
0,7244359601 73,5381
0,7413102413 73,3382
0,758577575 73,1382
0,7762471166 72,9383
0,7943282347 72,7384
0,8128305162 72,5384
0,8317637711 72,3385
0,8511380382 72,1385
0,87096359 71,9386
0,8912509381 71,7386
0,9120108394 71,5387
0,9332543008 71,3387
0,954992586 71,1388
0,977237221 70,9388
1 70,7388
1,023292992 70,5389
1,047128548 70,3389
1,071519305 70,139
1,096478196 69,939
1,122018454 69,739
1,148153621 69,5391
1,174897555 69,3391
1,202264435 69,1391
1,230268771 68,9391
1,258925412 68,7392
1,288249552 68,5392
1,318256739 68,3392
1,348962883 68,1392
1,380384265 67,9393
1,412537545 67,7393
1,445439771 67,5393
1,479108388 67,3393
1,513561248 67,1393
1,548816619 66,9393
1,584893192 66,7394
1,621810097 66,5394
1,659586907 66,3394
1,698243652 66,1394
1,737800829 65,9394
1,77827941 65,7394
1,819700859 65,5394
1,862087137 65,3395
1,905460718 65,1395
1,9498446 64,9395
1,995262315 64,7395
2,041737945 64,5395
2,089296131 64,3395
2,13796209 64,1395
2,187761624 63,9395
2,238721139 63,7395
2,290867653 63,5395
2,344228815 63,3395
2,398832919 63,1395
2,454708916 62,9396
2,511886432 62,7396
2,570395783 62,5396
2,630267992 62,3396
2,691534804 62,1396
2,754228703 61,9396
2,818382931 61,7396
2,884031503 61,5396
2,951209227 61,3396
3,01995172 61,1396
3,090295433 60,9396
3,16227766 60,7396
3,235936569 60,5396
3,311311215 60,3396
3,388441561 60,1396
3,467368505 59,9396
3,548133892 59,7396
3,630780548 59,5396
3,715352291 59,3396
3,801893963 59,1396
3,89045145 58,9396
3,981071706 58,7396
4,073802778 58,5396
4,168693835 58,3396
4,265795188 58,1396
4,365158322 57,9397
4,466835922 57,7397
4,570881896 57,5397
4,677351413 57,3397
4,786300923 57,1397
4,897788194 56,9397
5,011872336 56,7397
5,12861384 56,5397
5,248074602 56,3397
5,370317964 56,1397
5,495408739 55,9397
5,623413252 55,7397
5,754399373 55,5397
5,888436554 55,3397
6,025595861 55,1397
6,165950019 54,9397
6,309573445 54,7397
6,45654229 54,5397
6,60693448 54,3397
6,760829754 54,1397
6,918309709 53,9397
7,079457844 53,7397
7,244359601 53,5397
7,413102413 53,3397
7,58577575 53,1397
7,762471166 52,9397
7,943282347 52,7397
8,128305162 52,5397
8,317637711 52,3397
8,511380382 52,1397
8,7096359 51,9397
8,912509381 51,7397
9,120108394 51,5397
9,332543008 51,3397
9,54992586 51,1397
9,77237221 50,9397
10 50,7397
10,23292992 50,5397
10,47128548 50,3397
10,71519305 50,1397
10,96478196 49,9397
11,22018454 49,7397
11,48153621 49,5397
11,74897555 49,3397
12,02264435 49,1397
12,30268771 48,9397
12,58925412 48,7397
12,88249552 48,5397
13,18256739 48,3397
13,48962883 48,1397
13,80384265 47,9397
14,12537545 47,7397
14,45439771 47,5397
14,79108388 47,3397
15,13561248 47,1397
15,48816619 46,9397
15,84893192 46,7397
16,21810097 46,5397
16,59586907 46,3397
16,98243652 46,1397
17,37800829 45,9397
17,7827941 45,7397
18,19700859 45,5397
18,62087137 45,3397
19,05460718 45,1397
19,498446 44,9397
19,95262315 44,7397
20,41737945 44,5397
20,89296131 44,3397
21,3796209 44,1397
21,87761624 43,9397
22,38721139 43,7397
22,90867653 43,5397
23,44228815 43,3397
23,98832919 43,1397
24,54708916 42,9397
25,11886432 42,7397
25,70395783 42,5397
26,30267992 42,3397
26,91534804 42,1397
27,54228703 41,9397
28,18382931 41,7397
28,84031503 41,5397
29,51209227 41,3397
30,1995172 41,1397
30,90295433 40,9397
31,6227766 40,7397
32,35936569 40,5397
33,11311215 40,3397
33,88441561 40,1397
34,67368505 39,9397
35,48133892 39,7397
36,30780548 39,5397
37,15352291 39,3397
38,01893963 39,1397
38,9045145 38,9397
39,81071706 38,7397
40,73802778 38,5397
41,68693835 38,3397
42,65795188 38,1397
43,65158322 37,9397
44,66835922 37,7397
45,70881896 37,5397
46,77351413 37,3397
47,86300923 37,1397
48,97788194 36,9397
50,11872336 36,7397
51,2861384 36,5397
52,48074602 36,3397
53,70317964 36,1397
54,95408739 35,9397
56,23413252 35,7397
57,54399373 35,5397
58,88436554 35,3397
60,25595861 35,1397
61,65950019 34,9397
63,09573445 34,7397
64,5654229 34,5397
66,0693448 34,3397
67,60829754 34,1397
69,18309709 33,9397
70,79457844 33,7397
72,44359601 33,5397
74,13102413 33,3397
75,8577575 33,1397
77,62471166 32,9397
79,43282347 32,7397
81,28305162 32,5397
83,17637711 32,3397
85,11380382 32,1397
87,096359 31,9397
89,12509381 31,7397
91,20108394 31,5397
93,32543008 31,3397
95,4992586 31,1397
97,7237221 30,9397
100 30,7397
102,3292992 30,5397
104,7128548 30,3397
107,1519305 30,1397
109,6478196 29,9397
112,2018454 29,7397
114,8153621 29,5397
117,4897555 29,3397
120,2264435 29,1397
123,0268771 28,9397
125,8925412 28,7397
128,8249552 28,5397
131,8256739 28,3397
134,8962883 28,1397
138,0384265 27,9397
141,2537545 27,7397
144,5439771 27,5397
147,9108388 27,3397
151,3561248 27,1397
154,8816619 26,9397
158,4893192 26,7397
162,1810097 26,5397
165,9586907 26,3397
169,8243652 26,1397
173,7800829 25,9397
177,827941 25,7397
181,9700859 25,5397
186,2087137 25,3397
190,5460718 25,1397
194,98446 24,9397
199,5262315 24,7397
204,1737945 24,5397
208,9296131 24,3397
213,796209 24,1397
218,7761624 23,9397
223,8721139 23,7397
229,0867653 23,5397
234,4228815 23,3397
239,8832919 23,1397
245,4708916 22,9397
251,1886432 22,7397
257,0395783 22,5397
263,0267992 22,3397
269,1534804 22,1397
275,4228703 21,9397
281,8382931 21,7397
288,4031503 21,5397
295,1209227 21,3397
301,995172 21,1397
309,0295433 20,9397
316,227766 20,7397
323,5936569 20,5397
331,1311215 20,3397
338,8441561 20,1397
346,7368505 19,9397
354,8133892 19,7397
363,0780548 19,5397
371,5352291 19,3397
380,1893963 19,1397
389,045145 18,9397
398,1071706 18,7397
407,3802778 18,5397
416,8693835 18,3397
426,5795188 18,1397
436,5158322 17,9397
446,6835922 17,7397
457,0881896 17,5397
467,7351413 17,3396
478,6300923 17,1396
489,7788194 16,9396
501,1872336 16,7396
512,861384 16,5396
524,8074602 16,3396
537,0317964 16,1396
549,5408739 15,9396
562,3413252 15,7396
575,4399373 15,5396
588,8436554 15,3396
602,5595861 15,1396
616,5950019 14,9396
630,9573445 14,7396
645,654229 14,5396
660,693448 14,3396
676,0829754 14,1396
691,8309709 13,9396
707,9457844 13,7396
724,4359601 13,5396
741,3102413 13,3396
758,577575 13,1396
776,2471166 12,9396
794,3282347 12,7396
812,8305162 12,5396
831,7637711 12,3395
851,1380382 12,1395
870,96359 11,9395
891,2509381 11,7395
912,0108394 11,5395
933,2543008 11,3395
954,992586 11,1395
977,237221 10,9395
1000 10,7395
1023,292992 10,5395
1047,128548 10,3395
1071,519305 10,1395
1096,478196 9,93944
1122,018454 9,73943
1148,153621 9,53941
1174,897555 9,3394
1202,264435 9,13939
1230,268771 8,93937
1258,925412 8,73936
1288,249552 8,53934
1318,256739 8,33932
1348,962883 8,13931
1380,384265 7,93929
1412,537545 7,73927
1445,439771 7,53925
1479,108388 7,33923
1513,561248 7,13921
1548,816619 6,93918
1584,893192 6,73916
1621,810097 6,53913
1659,586907 6,33911
1698,243652 6,13908
1737,800829 5,93905
1778,27941 5,73902
1819,700859 5,53899
1862,087137 5,33895
1905,460718 5,13892
1949,8446 4,93888
1995,262315 4,73884
2041,737945 4,5388
2089,296131 4,33876
2137,96209 4,13872
2187,761624 3,93867
2238,721139 3,73862
2290,867653 3,53857
2344,228815 3,33852
2398,832919 3,13847
2454,708916 2,93841
2511,886432 2,73835
2570,395783 2,53828
2630,267992 2,33822
2691,534804 2,13815
2754,228703 1,93807
2818,382931 1,738
2884,031503 1,53792
2951,209227 1,33783
3019,95172 1,13775
3090,295433 0,937654
3162,27766 0,737558
3235,936569 0,537457
3311,311215 0,337351
3388,441561 0,137241
3467,368505 -0,0628748
3548,133892 -0,262996
3630,780548 -0,463123
3715,352291 -0,663256
3801,893963 -0,863395
3890,45145 -1,06354
3981,071706 -1,26369
4073,802778 -1,46385
4168,693835 -1,66402
4265,795188 -1,86419
4365,158322 -2,06438
4466,835922 -2,26457
4570,881896 -2,46477
4677,351413 -2,66498
4786,300923 -2,8652
4897,788194 -3,06543
5011,872336 -3,26567
5128,61384 -3,46593
5248,074602 -3,66619
5370,317964 -3,86647
5495,408739 -4,06676
5623,413252 -4,26706
5754,399373 -4,46738
5888,436554 -4,66772
6025,595861 -4,86807
6165,950019 -5,06843
6309,573445 -5,26881
6456,54229 -5,46922
6606,93448 -5,66964
6760,829754 -5,87008
6918,309709 -6,07054
7079,457844 -6,27102
7244,359601 -6,47152
7413,102413 -6,67205
7585,77575 -6,8726
7762,471166 -7,07318
7943,282347 -7,27379
8128,305162 -7,47442
8317,637711 -7,67509
8511,380382 -7,87579
8709,6359 -8,07651
8912,509381 -8,27728
9120,108394 -8,47808
9332,543008 -8,67891
9549,92586 -8,87979
9772,37221 -9,08071
10000 -9,28167
10232,92992 -9,48267
10471,28548 -9,68373
10715,19305 -9,88483
10964,78196 -10,086
11220,18454 -10,2872
11481,53621 -10,4885
11748,97555 -10,6898
12022,64435 -10,8912
12302,68771 -11,0926
12589,25412 -11,2941
12882,49552 -11,4957
13182,56739 -11,6974
13489,62883 -11,8991
13803,84265 -12,101
14125,37545 -12,3029
14454,39771 -12,5049
14791,08388 -12,707
15135,61248 -12,9092
15488,16619 -13,1115
15848,93192 -13,3139
16218,10097 -13,5164
16595,86907 -13,719
16982,43652 -13,9218
17378,00829 -14,1247
17782,7941 -14,3277
18197,00859 -14,5309
18620,87137 -14,7342
19054,60718 -14,9376
19498,446 -15,1413
19952,62315 -15,3451
20417,37945 -15,5491
20892,96131 -15,7532
21379,6209 -15,9576
21877,61624 -16,1621
22387,21139 -16,3669
22908,67653 -16,5719
23442,28815 -16,7771
23988,32919 -16,9826
24547,08916 -17,1883
25118,86432 -17,3943
25703,95783 -17,6006
26302,67992 -17,8071
26915,34804 -18,014
27542,28703 -18,2212
28183,82931 -18,4287
28840,31503 -18,6366
29512,09227 -18,8448
30199,5172 -19,0534
30902,95433 -19,2624
31622,7766 -19,4718
32359,36569 -19,6817
33113,11215 -19,892
33884,41561 -20,1028
34673,68505 -20,3141
35481,33892 -20,5259
36307,80548 -20,7382
37153,52291 -20,9511
38018,93963 -21,1646
38904,5145 -21,3787
39810,71706 -21,5934
40738,02778 -21,8088
41686,93835 -22,025
42657,95188 -22,2418
43651,58322 -22,4594
44668,35922 -22,6778
45708,81896 -22,8971
46773,51413 -23,1172
47863,00923 -23,3382
48977,88194 -23,5601
50118,72336 -23,783
51286,1384 -24,007
52480,74602 -24,232
53703,17964 -24,4581
54954,08739 -24,6854
56234,13252 -24,9139
57543,99373 -25,1436
58884,36554 -25,3746
60255,95861 -25,607
61659,50019 -25,8408
63095,73445 -26,0761
64565,4229 -26,3129
66069,3448 -26,5513
67608,29754 -26,7913
69183,09709 -27,033
70794,57844 -27,2765
72443,59601 -27,5219
74131,02413 -27,7691
75857,7575 -28,0184
77624,71166 -28,2697
79432,82347 -28,5231
81283,05162 -28,7787
83176,37711 -29,0366
85113,80382 -29,2969
87096,359 -29,5596
89125,09381 -29,8248
91201,08394 -30,0926
93325,43008 -30,3632
95499,2586 -30,6365
97723,7221 -30,9126
100000 -31,1918
102329,2992 -31,474
104712,8548 -31,7593
107151,9305 -32,0478
109647,8196 -32,3397
112201,8454 -32,635
114815,3621 -32,9337
117489,7555 -33,2361
120226,4435 -33,5422
123026,8771 -33,8521
125892,5412 -34,1658
128824,9552 -34,4835
131825,6739 -34,8053
134896,2883 -35,1312
138038,4265 -35,4613
141253,7545 -35,7958
144543,9771 -36,1347
147910,8388 -36,4781
151356,1248 -36,826
154881,6619 -37,1786
158489,3192 -37,5359
162181,0097 -37,898
165958,6907 -38,265
169824,3652 -38,637
173780,0829 -39,0139
177827,941 -39,3959
181970,0859 -39,783
186208,7137 -40,1753
190546,0718 -40,5728
194984,46 -40,9756
199526,2315 -41,3837
204173,7945 -41,7971
208929,6131 -42,2159
213796,209 -42,6402
218776,1624 -43,0699
223872,1139 -43,505
229086,7653 -43,9456
234422,8815 -44,3917
239883,2919 -44,8433
245470,8916 -45,3004
251188,6432 -45,7631
257039,5783 -46,2312
263026,7992 -46,7048
269153,4804 -47,184
275422,8703 -47,6686
281838,2931 -48,1587
288403,1503 -48,6542
295120,9227 -49,1552
301995,172 -49,6616
309029,5433 -50,1734
316227,766 -50,6905
323593,6569 -51,2129
331131,1215 -51,7407
338844,1561 -52,2737
346736,8505 -52,8119
354813,3892 -53,3554
363078,0548 -53,904
371535,2291 -54,4576
380189,3963 -55,0164
389045,145 -55,5802
398107,1706 -56,149
407380,2778 -56,7227
416869,3835 -57,3013
426579,5188 -57,8848
436515,8322 -58,4731
446683,5922 -59,0662
457088,1896 -59,6639
467735,1413 -60,2664
478630,0923 -60,8734
489778,8194 -61,485
501187,2336 -62,1012
512861,384 -62,7218
524807,4602 -63,3468
537031,7964 -63,9761
549540,8739 -64,6098
562341,3252 -65,2478
575439,9373 -65,8899
588843,6554 -66,5362
602559,5861 -67,1865
616595,0019 -67,8409
630957,3445 -68,4993
645654,229 -69,1616
660693,448 -69,8278
676082,9754 -70,4977
691830,9709 -71,1714
707945,7844 -71,8487
724435,9601 -72,5297
741310,2413 -73,2142
758577,575 -73,9022
776247,1166 -74,5936
794328,2347 -75,2884
812830,5162 -75,9864
831763,7711 -76,6877
851138,0382 -77,3922
870963,59 -78,0997
891250,9381 -78,8102
912010,8394 -79,5237
933254,3008 -80,2401
954992,586 -80,9593
977237,221 -81,6812
1000000 -82,4059
1023292,992 -83,1331
1047128,548 -83,8629
1071519,305 -84,5952
1096478,196 -85,3298
1122018,454 -86,0669
1148153,621 -86,8062
1174897,555 -87,5477
1202264,435 -88,2914
1230268,771 -89,0371
1258925,412 -89,7849
1288249,552 -90,5347
1318256,739 -91,2864
1348962,883 -92,0399
1380384,265 -92,7952
1412537,545 -93,5522
1445439,771 -94,3109
1479108,388 -95,0712
1513561,248 -95,833
1548816,619 -96,5964
1584893,192 -97,3612
1621810,097 -98,1274
1659586,907 -98,895
1698243,652 -99,6639
1737800,829 -100,434
1778279,41 -101,205
1819700,859 -101,978
1862087,137 -102,752
1905460,718 -103,526
1949844,6 -104,302
1995262,315 -105,079
2041737,945 -105,857
2089296,131 -106,635
2137962,09 -107,415
2187761,624 -108,195
2238721,139 -108,977
2290867,653 -109,759
2344228,815 -110,542
2398832,919 -111,325
2454708,916 -112,109
2511886,432 -112,894
2570395,783 -113,68
2630267,992 -114,466
2691534,804 -115,253
2754228,703 -116,04
2818382,931 -116,828
2884031,503 -117,616
2951209,227 -118,405
3019951,72 -119,195
3090295,433 -119,985
3162277,66 -120,775
3235936,569 -121,566
3311311,215 -122,357
3388441,561 -123,148
3467368,505 -123,94
3548133,892 -124,732
3630780,548 -125,525
3715352,291 -126,318
3801893,963 -127,111
3890451,45 -127,905
3981071,706 -128,698
4073802,778 -129,492
4168693,835 -130,287
4265795,188 -131,081
4365158,322 -131,876
4466835,922 -132,671
4570881,896 -133,467
4677351,413 -134,262
4786300,923 -135,058
4897788,194 -135,854
5011872,336 -136,65
5128613,84 -137,446
5248074,602 -138,242
5370317,964 -139,039
5495408,739 -139,836
5623413,252 -140,632
5754399,373 -141,429
5888436,554 -142,227
6025595,861 -143,024
6165950,019 -143,821
6309573,445 -144,619
6456542,29 -145,416
6606934,48 -146,214
6760829,754 -147,012
6918309,709 -147,81
7079457,844 -148,608
7244359,601 -149,406
7413102,413 -150,204
7585775,75 -151,002
7762471,166 -151,801
7943282,347 -152,599
8128305,162 -153,398
8317637,711 -154,196
8511380,382 -154,995
8709635,9 -155,793
8912509,381 -156,592
9120108,394 -157,391
9332543,008 -158,19
9549925,86 -158,989
9772372,21 -159,788
10000000 -160,587
